case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.56|11008|20210309|BDM-1-53346782,2021,花蓮縣壽豐鄉公所,11008,110年度垃圾車、資源回收車及重機械等車輛輪胎維修開口契約,2021-03-05,久利汽車企業社(獨資),,360000,1,
3.76.55.57|1100128|20210308|BDM-1-53345371,2021,花蓮縣光復鄉公所,1100128,110年度光復鄉災害搶險搶修工程開口契約,2021-03-05,溢盛土木包工業(獨資),,1177000,1,
3.76.55.97.19|YCPS1100115|20210319|BDM-1-53354760,2021,花蓮縣吉安鄉宜昌國民小學,YCPS1100115,宜昌國小兒童遊戲場改善財物採購,2021-03-05,勝欣企業社,,1300000,1,
3.76.55|SC161|20210322|BDM-1-53356137,2021,花蓮縣政府,SC161,委辦110度失業者職業訓練,2021-03-05,社團法人花蓮縣新世紀文化協會,,6327435,6,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC161|20210322|BDM-1-53356137,2021,花蓮縣政府,SC161,委辦110度失業者職業訓練,2021-03-05,社團法人花蓮縣產業技能訓練推廣協會,,6327435,6,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC161|20210322|BDM-1-53356137,2021,花蓮縣政府,SC161,委辦110度失業者職業訓練,2021-03-05,私立藍海資訊技藝短期補習班,,6327435,6,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC161|20210322|BDM-1-53356137,2021,花蓮縣政府,SC161,委辦110度失業者職業訓練,2021-03-05,花蓮縣女子燙髮美學職業工會,,6327435,6,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC161|20210322|BDM-1-53356137,2021,花蓮縣政府,SC161,委辦110度失業者職業訓練,2021-03-05,花蓮縣專業職能培訓人員職業工會,,6327435,6,多家得標時不可按廠商列直接加總案件金額
3.76.55|SC161|20210322|BDM-1-53356137,2021,花蓮縣政府,SC161,委辦110度失業者職業訓練,2021-03-05,花蓮縣美姿造型暨整體配飾設計職業工會,,6327435,6,多家得標時不可按廠商列直接加總案件金額
3.76.55|TR1100000308|20210317|BDM-1-53352113,2021,花蓮縣政府,TR1100000308,110年第一季花蓮縣東大門夜市因應新冠肺炎(COVID-19)防疫作業及採購案,2021-03-05,億學實業有限公司,,214000,1,
3.76.55.52|1100223-A01|20210312|BDM-1-53349308,2021,花蓮縣鳳林鎮公所,1100223-A01,110年度災害搶險搶修開口契約,2021-03-08,三碩土木包工業(獨資),,700000,1,
3.76.55.59|1100102|20210309|BDM-1-53346365,2021,花蓮縣瑞穗鄉公所,1100102,110年度瑞穗鄉轄內基層建設改善工程(開口契約),2021-03-08,晉鶴土木包工業(獨資),,3650000,1,
3.76.55.62|1100001416|20210310|BDM-1-53347605,2021,花蓮縣卓溪鄉公所,1100001416,卓溪鄉110年度全國布農族傳統競賽活動食宿交通採購案,2021-03-08,馬咔巴嗨旅行社有限公司,,3488000,1,
3.76.55.62|1100001431|20210310|BDM-1-53347342,2021,花蓮縣卓溪鄉公所,1100001431,110年全國布農族運動會活動服裝採購案,2021-03-08,上永企業社,,890000,1,
3.76.55.97.22|1100219|20210310|BDM-1-53346883,2021,花蓮縣吉安鄉化仁國民小學,1100219,化仁國小東門停車場整修改善工程設計監造委託技術服務,2021-03-08,嵩澤建築師事務所,,193000,1,
3.76.55|SC1100000440|20210319|BDM-1-53355629,2021,花蓮縣政府,SC1100000440,花蓮縣110年智慧福利服務行動躍升計畫,2021-03-08,台灣資服科技股份有限公司,,142500,1,
3.76.55.51|1100002537|20210312|BDM-1-53349470,2021,花蓮縣花蓮市公所,1100002537,花蓮縣花蓮市富強及富安路路面改善工程,2021-03-09,長富營造有限公司,,10120000,1,
3.76.55.57|110002|20210312|BDM-1-53350114,2021,花蓮縣光復鄉公所,110002,大農大富森林園區周邊基礎設施整建工程,2021-03-09,睿新營造有限公司,,8380000,1,
3.76.55.59|A1100201|20210316|BDM-1-53351817,2021,花蓮縣瑞穗鄉公所,A1100201,幸福巴士電子票證與行車系統建置,2021-03-09,寶錄電子股份有限公司,,182000,1,
3.76.55.61|110JY008C|20210310|BDM-1-53346899,2021,花蓮縣秀林鄉公所,110JY008C,110年度秀林鄉土石流防災重機械進駐租約(開口契約),2021-03-09,路德工程行,,510000,1,
3.76.55.62|1100002301|20210311|BDM-1-53349085,2021,花蓮縣卓溪鄉公所,1100002301,110年卓溪鄉區域排水及一般排水清淤工程,2021-03-09,大鵬土木包工業,,193300,1,
3.76.55.62|1100002515|20210318|BDM-1-53353966,2021,花蓮縣卓溪鄉公所,1100002515,110年度卓溪鄉家政觀摩活動,2021-03-09,原昇旅行社有限公司,,263000,1,
3.76.55.63|11002-W02|20210310|BDM-1-53347105,2021,花蓮縣萬榮鄉公所,11002-W02,萬榮鄉萬榮村路面修復改善工程,2021-03-09,弘建土木包工業(獨資),,1973333,1,
3.76.55.96.19|YL1100226-2|20210317|BDM-1-53353317,2021,花蓮縣立玉里國民中學,YL1100226-2,玉里國中109學年度七年級學生校外教學活動勞務採購,2021-03-09,井昇旅行社有限公司,,123000,1,
3.76.55|110HLTR0297|20210317|BDM-1-53352203,2021,花蓮縣政府,110HLTR0297,花蓮天文旅遊課程及活動規劃執行案,2021-03-09,山海星光號(獨資),,2380000,1,
3.76.55|IP110022201|20210318|BDM-1-53354036,2021,花蓮縣政府,IP110022201,玉里鎮源城里喜瑯宮部落聚會所及排水溝改善工程,2021-03-09,邑聖土木包工業(獨資),,1130000,1,
3.76.55|ST110012101|20210401|BDM-1-53366844,2021,花蓮縣政府,ST110012101,花蓮縣立體育場110年度災害搶險搶修開口契約勞務採購,2021-03-09,謙杰土木包工業,,1860180,1,
3.76.55|TR110022201|20210319|BDM-1-53355174,2021,花蓮縣政府,TR110022201,花蓮東大門國際觀光夜市設施改善工程,2021-03-09,宏達盛營造有限公司,,4010000,1,
3.76.55.20|FI1090305OA-1|20210311|BDM-1-53348863,2021,花蓮縣消防局,FI1090305OA-1,花蓮縣消防局109年度排煙機後續擴充5組,2021-03-10,上揚消防安全器材有限公司,,750000,1,
3.76.55.97.21|NHPS1100301|20210311|aaa-53349885,2021,花蓮縣吉安鄉南華國民小學,NHPS1100301,南華國小兒童遊戲場改善,2021-03-10,貞太企業社,,900000,1,
3.76.55.97.5|1100000623|20210315|BDM-1-53350831,2021,花蓮縣花蓮市中正國民小學,1100000623,中正國小游泳池跳水台設施工程,2021-03-10,遠斌企業有限公司,,240000,1,
3.76.55|HAKKA1100127|20210317|BDM-1-53352254,2021,花蓮縣政府,HAKKA1100127,花蓮縣客家文化會館演藝堂氣冷式冰水機採購案,2021-03-10,新歐工程有限公司,,919910,1,
3.76.55.53|1100127-1|20210315|aaa-53352126,2021,花蓮縣玉里鎮公所,1100127-1,110年花蓮縣玉里鎮公有建築物消防安全檢修申報勞務委任採購案,2021-03-11,宏樺企業社(獨資),,99600,1,
3.76.55.57|110GOTRIP|20210312|aaa-53350825,2021,花蓮縣光復鄉公所,110GOTRIP,110年度光復鄉原住民族經濟產業暨保留地業務觀摩活動,2021-03-11,原昇旅行社有限公司,,469980,1,
3.76.55.59|A1100102|20210319|BDM-1-53355522,2021,花蓮縣瑞穗鄉公所,A1100102,瑞穗鄉110年度火化場戴奧辛檢測計畫,2021-03-11,建利環保顧問股份有限公司,,188000,1,
3.76.55.63|1100224-B01|20210312|BDM-1-53349897,2021,花蓮縣萬榮鄉公所,1100224-B01,110年度租賃農務公務車,2021-03-11,小馬國際租賃股份有限公司,,226765,1,
3.76.55.97.75|dyps1100225|20210316|aaa-53352159,2021,花蓮縣玉里鎮大禹國民小學,dyps1100225,大禹國小110年度舊大樓廁所及周邊設施整修工程 委託設計監造技術服務,2021-03-11,欣東宜工程顧問有限公司,,247798,1,
3.76.55.97.84|yfps1100303|20210312|BDM-1-53349769,2021,花蓮縣富里鄉永豐國民小學,yfps1100303,改善兒童遊戲場設備及設施工程,2021-03-11,睿霖室內裝修企業社,,829500,1,
3.76.55.98.15|KHPS1100115|20210312|BDM-1-53349899,2021,花蓮縣吉安鄉光華國民小學,KHPS1100115,光華國小兒童遊戲場改善工程,2021-03-11,勝欣企業社(獨資),,808683,1,
3.76.55|TE1090002271-1|20210412|BDM-1-53372663,2021,花蓮縣政府,TE1090002271-1,花蓮好近選物品牌形象館-營運實體店面通路勞務採購案(第1次契約變更),2021-03-11,古芸香邸有限公司,,1280000,1,
3.76.55.28|AP110149001|20210319|BDM-1-53355713,2021,花蓮縣文化局,AP110149001,110年花蓮影視基地營運管理,2021-03-12,傾聽敘事影像有限公司,,5550000,1,
3.76.55.53|1100122-3|20210317|BDM-1-53352209,2021,花蓮縣玉里鎮公所,1100122-3,110年度清潔車輛維修(車輛)採購案(開口合約),2021-03-12,健全工業社(獨資),,1900000,1,
3.76.55.61|109ZH001S|20210318|BDM-1-53353545,2021,花蓮縣秀林鄉公所,109ZH001S,秀林鄉新建辦公大樓工程委託規劃設計,2021-03-12,陳荊洲建築師事務所,,4883828,1,
3.76.55.63|11002-W01|20210315|BDM-1-53350590,2021,花蓮縣萬榮鄉公所,11002-W01,明利多功能聚會場新建工程,2021-03-12,玉卍營造工程有限公司,,13480000,1,
3.76.55.63|1100222-C01|20210315|BDM-1-53350872,2021,花蓮縣萬榮鄉公所,1100222-C01,110年度萬榮鄉馬遠公墓骨灰搬運安奉勞務採購,2021-03-12,鴻曜企業社,,460000,1,
3.76.55|CI110022601|20210326|BDM-1-53361660,2021,花蓮縣政府,CI110022601,花蓮縣110年度清明掃墓便民服務措施鮮花採購案,2021-03-12,映相奇萊傳媒事業有限公司,,2044000,1,
3.76.55.20|FI1090507-1|20210318|BDM-1-53354373,2021,花蓮縣消防局,FI1090507-1,花蓮縣消防局109年度鏈鋸13組-後續擴充5組,2021-03-15,景鴻五金有限公司,,136538,1,
3.76.55.3.5|EPB109001|20210914|BDM-1-53504284,2021,花蓮縣環境保護局,EPB109001,110年度花蓮縣垃圾轉運監督稽查評估計畫,2021-03-15,技佳工程科技股份有限公司,,18450000,1,
3.76.55.51|1100000206|20210322|BDM-1-53356631,2021,花蓮縣花蓮市公所,1100000206,花蓮市110年度建築類委託設計監造技術服務開口契約,2021-03-15,蘇建榮建築師事務所,,5940000,1,
3.76.55.56|110008|20210322|BDM-1-53356383,2021,花蓮縣壽豐鄉公所,110008,壽豐鄉110年度建築工程委託設計及監造技術服務,2021-03-15,陳振國建築師事務所,,6748632,1,
3.76.55.57|2021HMOC|20210316|BDM-1-53351704,2021,花蓮縣光復鄉公所,2021HMOC,110年度花蓮縣光復鄉土石流防災重機械待命開口契約,2021-03-15,合盛土木包工業,,833000,1,
3.76.55.60|110A02|20210319|BDM-1-53355877,2021,花蓮縣富里鄉公所,110A02,富里鄉110年度道路方正修補工程（開口契約）,2021-03-15,鑑運土木包工業(獨資),,1000000,1,
3.76.55.51|1100004438|20210319|BDM-1-53355648,2021,花蓮縣花蓮市公所,1100004438,花蓮市佐倉街路面工程,2021-03-16,長太土木包工業(獨資),,2570000,1,
3.76.55.56|110012|20210317|BDM-1-53352482,2021,花蓮縣壽豐鄉公所,110012,壽豐鄉民代表會室內空間與議事廳整修工程,2021-03-16,一誠室內裝修設計有限公司,,1677900,1,
3.76.55.59|1100103|20210319|BDM-1-53355903,2021,花蓮縣瑞穗鄉公所,1100103,110年度瑞穗鄉鄉內砍草等環境維護作業(開口契約),2021-03-16,振豐土木包工業,,302000,1,
3.76.55.60|110-A01|20210324|BDM-1-53358717,2021,花蓮縣富里鄉公所,110-A01,110年度防汛期土石流防災重機械待命開口契約,2021-03-16,楦易土木包工業(獨資),,750000,1,
3.76.55.61|110A10|20210329|BDM-1-53362205,2021,花蓮縣秀林鄉公所,110A10,110年度本鄉各村擴音廣播設備修繕養護採購,2021-03-16,永御實業有限公司,,1940000,1,
3.76.55.97.15|10903|20210317|BDM-1-53352782,2021,花蓮縣新城鄉北埔國民小學,10903,110年花蓮縣北埔國小遊樂器材設備採購,2021-03-16,貞太企業社(獨資),,900000,1,
3.76.55.97.57|fyps1100310|20210317|aaa-53354715,2021,花蓮縣瑞穗鄉富源國民小學,fyps1100310,110年度富源國小兒童遊戲器材設施及設備工程,2021-03-16,睿霖室內裝修企業社(獨資),,847000,1,
3.76.55.98.20|10912|20210317|aaa-53353800,2021,花蓮縣花蓮市中原國民小學,10912,花蓮縣109學年度學力檢核測驗試卷光碟印製及運送勞務採購,2021-03-16,原鄉興業有限公司,,714075,1,
3.76.55|AG110022201|20210324|BDM-1-53359422,2021,花蓮縣政府,AG110022201,壽豐鄉養殖區供水示範工程,2021-03-16,大安土木包工業(獨資),,2230000,1,
3.76.55|CI110021901|20210322|BDM-1-53356077,2021,花蓮縣政府,CI110021901,110年度立霧溪疏濬工程,2021-03-16,承太營造有限公司,,24750000,1,
3.76.55|FI110031101|20210407|BDM-1-53368599,2021,花蓮縣政府,FI110031101,花蓮縣消防局110年特殊災害及化災搶救裝備器材,2021-03-16,豐廷實業有限公司,,767280,1,
3.76.55|HE110020101|20210319|BDM-1-53355664,2021,花蓮縣政府,HE110020101,110年花蓮縣衛生局佰元面額禮券(提貨券)採購案(開口契約),2021-03-16,統冠聯合超商股份有限公司,,5229990,1,
3.76.55|SC110030201|20210319|BDM-1-53355860,2021,花蓮縣政府,SC110030201,富源國中109年度PU跑道新建工程,2021-03-16,奧林匹亞企業社,,5970000,1,
3.76.55|ea11000029|20210317|BDM-1-53353500,2021,花蓮縣政府,ea11000029,陽光電城設施火災拆除及修坡與地景營造工程及共融公園設施改善工程,2021-03-16,東新營造有限公司,,44090298,1,
3.76.55.20|FI1090224OA-1|20210318|BDM-1-53354477,2021,花蓮縣消防局,FI1090224OA-1,花蓮縣消防局109年面罩肺力閥組-後續擴充138組,2021-03-17,祖樹企業股份有限公司,,2070000,1,
3.76.55.28|CU1100002348|20210323|BDM-1-53357271,2021,花蓮縣文化局,CU1100002348,2021年太平洋左岸藝術季-「吳興國作品經典復刻系列《暴風雨》」,2021-03-17,當代傳奇劇場,,1100000,1,
3.76.55.3|HA110030901|20210317|aaa-53353972,2021,花蓮縣衛生局,HA110030901,110年自動吹氮濃縮儀採購案,2021-03-17,博士科儀股份有限公司,,427000,1,
3.76.55.51|1100006023|20210318|BDM-1-53354485,2021,花蓮縣花蓮市公所,1100006023,110年度花蓮市小黑蚊防治噴藥消毒服務,2021-03-17,鑫銳企業社(獨資),,468350,1,
3.76.55.53|1100222-1|20210319|BDM-1-53355751,2021,花蓮縣玉里鎮公所,1100222-1,玉城部落聚會所新建工程,2021-03-17,昱陽營造有限公司,,6350000,1,
3.76.55.55|dk211100218|20210407|BDM-1-53368333,2021,花蓮縣吉安鄉公所,dk211100218,南華部落聚會所新建工程,2021-03-17,皓瀚營造有限公司,,13140000,1,
3.76.55.61|110A15|20210324|aaa-53360142,2021,花蓮縣秀林鄉公所,110A15,秀林鄉110年度鄉立幼兒園主園暨各分班房舍內部設施設備採購,2021-03-17,奕捷企業社,,246000,1,
3.76.55.96.14|1100312|20210319|BDM-1-53355293,2021,花蓮縣立吉安國民中學,1100312,花蓮縣立吉安國民中學109學年度八年級校外教學活動,2021-03-17,中國青年旅行社有限公司東部分公司,,160600,1,
3.76.55.96.18|RSJH1100310|20210611|aaa-53425682,2021,花蓮縣立瑞穗國民中學,RSJH1100310,109學年度八年級童軍露營,2021-03-17,中國青年旅行社有限公司東部分公司,,272000,1,
3.76.55.96.19|YL1100225|20210319|BDM-1-53354883,2021,花蓮縣立玉里國民中學,YL1100225,玉里國中109學年度八年級學生校外教學活動勞務採購,2021-03-17,喬恩旅行社有限公司,,986000,1,
3.76.55.97.2|1100303|20210323|BDM-1-53357509,2021,花蓮縣花蓮市明義國民小學,1100303,110年度明義國小藝術才能班巡迴演出,2021-03-17,詠莉旅行社股份有限公司,,1119600,1,
3.76.55.97.54|ZMEPS1100301|20210319|BDM-1-53355765,2021,花蓮縣瑞穗鄉瑞美國民小學,ZMEPS1100301,110年度瑞美八角遊戲場改善財務採購,2021-03-17,勝欣企業社(獨資),,900000,1,
3.76.55.97.59|FBPS-11001|20210318|BDM-1-53354444,2021,花蓮縣豐濱鄉豐濱國民小學,FBPS-11001,109學年度綠島戶外教育自主學習教學活動採購案,2021-03-17,雅爾富假期旅行社股份有限公司,,294000,1,
3.76.55|SK1100000451|20210407|BDM-1-53368178,2021,花蓮縣政府,SK1100000451,110年推展縣政公關食品飲料禮盒開口契約,2021-03-17,金雄寰菸酒有限公司,,597500,1,
3.76.55|swc20201204|20210324|BDM-1-53359016,2021,花蓮縣政府,swc20201204,110年度花蓮縣土石流潛勢溪流保全戶與疏散避難規劃及現地照片更新維護計畫—光復鄉、富里鄉,2021-03-17,國立東華大學,,1910000,1,
3.76.55.2|HLPB11001005|20210322|BDM-1-53356067,2021,花蓮縣警察局,HLPB11001005,花蓮縣警察局110年度各協勤民力外縣市參訪觀摩活動勞務採購案,2021-03-18,明利旅行社有限公司花蓮分公司,,12899628,1,
3.76.55.53|1100309-1|20210318|aaa-53355533,2021,花蓮縣玉里鎮公所,1100309-1,樂合里綠美化工程,2021-03-18,昱陽營造有限公司,,390000,1,
3.76.55.62|1100003246|20210322|BDM-1-53356467,2021,花蓮縣卓溪鄉公所,1100003246,110年度農業產銷班暨傳統文化觀摩活動,2021-03-18,艾咪兔一旅行社有限公司,,399000,1,
3.76.55.97.29|110002|20210319|BDM-1-53355294,2021,花蓮縣壽豐鄉溪口國民小學,110002,溪口國小兒童遊戲場整修工程,2021-03-18,勝欣企業社(獨資),,808704,1,
3.76.55.97.39|CHCPS11001|20210319|BDM-1-53355267,2021,花蓮縣鳳林鎮長橋國民小學,CHCPS11001,長橋國小遊戲場汰換更新統包改善計畫,2021-03-18,貞太企業社(獨資),,870000,1,
3.76.55.97.5|1100000787|20210319|BDM-1-53355452,2021,花蓮縣花蓮市中正國民小學,1100000787,中正國小「學生活動中心舞臺布幕更新工程」,2021-03-18,鴻偉企業社,,290000,1,
3.76.55.98.20|10911|20210319|aaa-53356655,2021,花蓮縣花蓮市中原國民小學,10911,中原國小附設幼兒園遊戲設施改善工程,2021-03-18,勝欣企業社,,808683,1,
3.76.55|111NMSAG001|20210401|BDM-1-53366702,2021,花蓮縣政府,111NMSAG001,111年全國中等學校運動會主視覺及延伸文宣設計勞務採購,2021-03-18,多圓廣告行銷有限公司,,2000000,1,
3.76.55|CA110337|20210318|aaa-53355750,2021,花蓮縣政府,CA110337,花蓮縣政府110年度清明掃墓便民措施服務用品採購案,2021-03-18,原鄉企業社,,203222,1,
3.76.55.2|LKH11003|20210407|BDM-1-53368459,2021,花蓮縣警察局,LKH11003,花蓮縣警察局110年度SUNHOUSE廠牌AC-100型酒精測試器校正及查核採購案,2021-03-19,崧浩科技有限公司,,1040000,1,
3.76.55.53|1100203-3|20210323|BDM-1-53357011,2021,花蓮縣玉里鎮公所,1100203-3,玉里鎮河東地區110年度各項工程設計監造技術服務開口契約,2021-03-19,桔源工程顧問有限公司,,3880000,1,
3.76.55.63|1100303-A01|20210406|BDM-1-53367148,2021,花蓮縣萬榮鄉公所,1100303-A01,110年度萬榮鄉清淤工程(第一期),2021-03-19,長太土木包工業,,969900,1,
3.76.55.63|1100308-C01|20210322|BDM-1-53356516,2021,花蓮縣萬榮鄉公所,1100308-C01,110年箭筍暨農特產品推廣活動,2021-03-19,財團法人石材暨資源發展研究中心,,880000,1,
3.76.55.97.20|DSHPS1100301|20210322|aaa-53357323,2021,花蓮縣吉安鄉稻香國民小學,DSHPS1100301,110年花蓮縣稻香國小兒童遊戲場財物採購,2021-03-19,長太土木包工業,,900000,1,
3.76.55.52|1100222|20210323|BDM-1-53357608,2021,花蓮縣鳳林鎮公所,1100222,110年度鳳林鎮小型零星工程開口契約,2021-03-22,鼎益土木包工業,,3630000,1,
3.76.55.54|rk110101|20210323|BDM-1-53357463,2021,花蓮縣新城鄉公所,rk110101,110年度新城鄉區域排水及一般排水清淤工程,2021-03-22,永順土木包工業(獨資),,1690000,1,
3.76.55.61|110A16|20210409|BDM-1-53371915,2021,花蓮縣秀林鄉公所,110A16,秀林鄉110年度環保業務觀摩活動採購,2021-03-22,喬恩旅行社有限公司,,348800,1,
3.76.55.51|1100000124|20210330|BDM-1-53363787,2021,花蓮縣花蓮市公所,1100000124,110年度花蓮市區災害搶修工程開口契約,2021-03-23,瑞峰土木包工業(獨資),,3400000,1,
3.76.55.51|1100004872|20210330|BDM-1-53363053,2021,花蓮縣花蓮市公所,1100004872,110年度編號鄉道及市區道路重要路段養護工程,2021-03-23,睿新營造有限公司,,3300000,1,
3.76.55.51|1100006969|20210323|aaa-53358915,2021,花蓮縣花蓮市公所,1100006969,花蓮縣花蓮市與韓國蔚山市締結姊妹城市40週年紀念意象裝置設計及製作,2021-03-23,當肯迪賽有限公司,,980000,1,
3.76.55.55|1100310F|20210412|aaa-53373719,2021,花蓮縣吉安鄉公所,1100310F,110年吉安鄉公所公私立幼兒園兒童節小禮品採購案,2021-03-23,華耀有限公司,,163000,1,
3.76.55.55|cry1100119|20210406|BDM-1-53367154,2021,花蓮縣吉安鄉公所,cry1100119,吉安鄉110年度建築工程委託規劃設計監造技術服務(開口契約),2021-03-23,王讚宗建築師事務所,,6479000,1,
3.76.55.62|1100003099|20210325|BDM-1-53359587,2021,花蓮縣卓溪鄉公所,1100003099,110年度卓溪鄉垃圾車、資源回收車、高空作業車及鏟裝機等輪胎養護(開口契約),2021-03-23,千玉輪胎有限公司,,186000,1,
3.76.55.62|1100003206|20210325|BDM-1-53359569,2021,花蓮縣卓溪鄉公所,1100003206,110年度卓溪鄉挖土機及鏟裝機等養護(開口契約),2021-03-23,鴻貿重機械有限公司,,237500,1,
3.76.55.62|1100003314|20210325|BDM-1-53359549,2021,花蓮縣卓溪鄉公所,1100003314,110年度卓溪鄉垃圾車及資源回收車等養護(開口契約),2021-03-23,東義汽車有限公司,,362348,1,
3.76.55.62|1100003574|20210325|BDM-1-53360005,2021,花蓮縣卓溪鄉公所,1100003574,110全鄉各村道路及其他基礎設施改善工程開口契約二,2021-03-23,承建營造有限公司,,2260000,1,
3.76.55.96.2|hgjh1100304|20210325|BDM-1-53360357,2021,花蓮縣立花崗國民中學,hgjh1100304,花崗國中110學年度9年級校外教學活動委託專業服務,2021-03-23,米豐旅行社有限公司,,2355000,1,
3.76.55.96.9|smjh1100323|20210325|aaa-53360802,2021,花蓮縣立三民國民中學,smjh1100323,109學年度九年級校外教學活動,2021-03-23,賓士旅行社有限公司,,234950,1,
3.76.55.97.5|1100000947|20210409|BDM-1-53371333,2021,花蓮縣花蓮市中正國民小學,1100000947,中正國小110年度學生游泳課程採購案,2021-03-23,亞威運動休閒開發股份有限公司,,657440,1,
3.76.55.98.10|9810y11003|20210324|BDM-1-53358405,2021,花蓮縣卓溪鄉古風國民小學,9810y11003,古風國小電子白板觸控營幕設備採購,2021-03-23,鋒域數位科技有限公司,,205000,1,
3.76.55|EC110030201|20210401|BDM-1-53366887,2021,花蓮縣政府,EC110030201,縣193線5K+908~6K+068外環道新闢工程第一期(軍方範圍),2021-03-23,東新營造有限公司,,6680000,1,
3.76.55|EC110031001|20210401|BDM-1-53366870,2021,花蓮縣政府,EC110031001,110年度吉安溪環境營造工程,2021-03-23,東誠營造有限公司,,3120000,1,
3.76.55|ED1100319|20210325|BDM-1-53359448,2021,花蓮縣政府,ED1100319,花蓮縣110年國民中小學校務行政系統維護採購案,2021-03-23,全誼資訊股份有限公司,,1280000,1,
3.76.55|FI110022401|20210409|BDM-1-53371834,2021,花蓮縣政府,FI110022401,花蓮縣消防局110年度投保義勇消防人員(含救災、宣導及救護義消)及民間救難團體意外保險,2021-03-23,兆豐產物保險股份有限公司花蓮分公司,,792300,1,
3.76.55|LA110031201|20210331|BDM-1-53365522,2021,花蓮縣政府,LA110031201,110年度全測站光波測距電子經緯儀2套採購案,2021-03-23,兆蜂企業商行,,920000,1,
3.76.55|LA110031202|20210331|BDM-1-53365527,2021,花蓮縣政府,LA110031202,110年度平床式繪圖機1套採購案,2021-03-23,韋利資訊股份有限公司,,440000,1,
3.76.55|SC110030401|20210409|BDM-1-53371854,2021,花蓮縣政府,SC110030401,花崗國中110年視聽教室設備,2021-03-23,旭強資訊有限公司,,1363800,1,
3.76.55.3|HA110031601|20210324|aaa-53360375,2021,花蓮縣衛生局,HA110031601,顯微鏡設備採購案,2021-03-24,元利儀器股份有限公司,,244400,1,
3.76.55.3|HA110031901|20210324|aaa-53360463,2021,花蓮縣衛生局,HA110031901,110年花蓮縣衛生局傳染病檢體運送,2021-03-24,榮炘號企業社(合夥),,399000,1,
3.76.55.51|1100006570|20210324|aaa-53359791,2021,花蓮縣花蓮市公所,1100006570,級配乙批,2021-03-24,惠勝土木包工業(獨資),,471000,1,
3.76.55.53|1100204-3|20210326|BDM-1-53360762,2021,花蓮縣玉里鎮公所,1100204-3,玉里鎮河西地區110年度各項工程設計監造技術服務開口契約,2021-03-24,隆成工程顧問有限公司,,5684000,1,
3.76.55.57|110Decree|20210329|BDM-1-53362519,2021,花蓮縣光復鄉公所,110Decree,110年度光復鄉地方基層民政業務相關人員政令宣導活動,2021-03-24,雅爾富假期旅行社股份有限公司,,1354763,1,
3.76.55.96.3|1100303|20210401|BDM-1-53365741,2021,花蓮縣立國風國民中學,1100303,國風國中「109年度視聽教室優化設備」採購案,2021-03-24,昇宏資訊有限公司,,1500000,1,
3.76.55.97.1|Mlips-11001|20210407|BDM-1-53368965,2021,花蓮縣花蓮市明禮國民小學,Mlips-11001,花蓮縣明禮國小110年度遊戲場改善計畫設備採購,2021-03-24,靖禾工程,,900000,1,
3.76.55.97.5|1100000940|20210407|BDM-1-53368259,2021,花蓮縣花蓮市中正國民小學,1100000940,中正國小電話總機系統設備工程,2021-03-24,昶通通信有限公司,,251000,1,
3.76.55.97.86|DJPS1100319|20210330|BDM-1-53362982,2021,花蓮縣富里鄉東竹國民小學,DJPS1100319,花蓮縣富里鄉東竹國民小學視聽教室優化設施及設備工程採購案,2021-03-24,台敏企業社,,711500,1,
3.76.55|SK1100000319|20210408|BDM-1-53370637,2021,花蓮縣政府,SK1100000319,110年網路輿情分析暨整合行銷服務案,2021-03-24,精準社群分析有限公司,,2686500,1,
3.76.55.3.5|EPB1100215|20210407|BDM-1-53368490,2021,花蓮縣環境保護局,EPB1100215,花蓮縣柴油車底盤動力計排煙檢測站興建委託規劃設計監造計畫,2021-03-25,林建堯建築師事務所,,2400000,1,
3.76.55.96.1|SL1100315|20210330|aaa-53364398,2021,花蓮縣立秀林國民中學,SL1100315,秀林國中109學年度九年級校外教學旅行活動,2021-03-25,喬恩旅行社有限公司,,504000,1,
3.76.55.97.14|1100325|20210326|BDM-1-53361333,2021,花蓮縣新城鄉新城國民小學,1100325,110年度新城國小附設幼兒園洗手台暨遮雨棚改善工程,2021-03-25,惠勝土木包工業(獨資),,295000,1,
3.76.55.97.3|mleps0309|20210325|aaa-53361450,2021,花蓮縣花蓮市明廉國民小學,mleps0309,花蓮縣花蓮巿明廉國小110年附設幼兒園充實及改善環境設施設備採購案,2021-03-25,鴻偉企業社,,113300,1,
3.76.55|CA1090002862-1|20210331|BDM-1-53365408,2021,花蓮縣政府,CA1090002862-1,110年度秀林鄉新城鄉基層村(里)鄰長座談會(餐會)採購案,2021-03-25,永豐活海鮮餐廳有限公司,,203500,1,
3.76.55|CA1090002862-2|20210331|BDM-1-53365443,2021,花蓮縣政府,CA1090002862-2,110年度花蓮市基層村(里)鄰長座談會(餐會)採購案,2021-03-25,永豐活海鮮餐廳有限公司,,456500,1,
