case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.87.8.9|FCPS11302|20250113|aaa-70783978,2025,臺中市豐原區富春國民小學,FCPS11302,113學年度「雷射切割機及水洗煙塵過濾系統」採購案,2024-12-30,立橙實業有限公司,,398900,1,
3.87.10.1|113A-108|20250102|BDM-1-70771161,2025,臺中市新建工程處,113A-108,南區文小66旁開闢工程(復興北路至大慶街二段)第一次變更設計,2024-12-31,台群營造有限公司,,2450000,1,
3.87.10.1|113A-109|20250102|BDM-1-70771228,2025,臺中市新建工程處,113A-109,南區建國北路道路拓寬工程(文心南路至建國北路196號)第一次變更設計,2024-12-31,麗耀營造股份有限公司,,2690000,1,
3.87.10.2|113A-242|20250103|BDM-1-70773331,2025,臺中市養護工程處,113A-242,臺中市114年度公園水電及燈具設施改善工程-臺灣大道以南,2024-12-31,啟源技術工程有限公司,,4600000,1,
3.87.10.2|113A-285|20250106|BDM-1-70773946,2025,臺中市養護工程處,113A-285,113年度臺灣大道機慢車道照明改善工程,2024-12-31,中淵國際股份有限公司,,7334000,1,
3.87.10.2|113A-304|20250103|BDM-1-70772110,2025,臺中市養護工程處,113A-304,北屯區大坑觀音亭景觀休憩平台工程-第一次變更設計,2024-12-31,致盛營造有限公司,,6328000,1,
3.87.10.2|113A-310|20250103|BDM-1-70773321,2025,臺中市養護工程處,113A-310,臺中市113年度公園廣場設施改善工程-第二工區(中西北區)(第二次後續擴充)(第一次變更設計),2024-12-31,銓聯實業有限公司,,1749000,1,
3.87.10.2|113A-314|20250103|BDM-1-70773290,2025,臺中市養護工程處,113A-314,臺中市113年度公園廣場設施改善工程-第四工區(南屯區)(第二次後續擴充)-第一次變更設計,2024-12-31,福島祥造園有限公司,,2926000,1,
3.87.10.2|113A-315|20250103|BDM-1-70773397,2025,臺中市養護工程處,113A-315,113年度公園水電及燈具設施改善工程-臺灣大道以南(第一次後續擴充)-第一次變更設計,2024-12-31,啟源技術工程有限公司,,235000,1,
3.87.10.2|113A-316|20250103|BDM-1-70773506,2025,臺中市養護工程處,113A-316,臺中市113年度公園廣場設施改善工程-第五工區(北屯區)(第一次後續擴充)(第一次變更設計),2024-12-31,大原營造有限公司,,965300,1,
3.87.10.2|113B-110|20250106|BDM-1-70774218,2025,臺中市養護工程處,113B-110,臺中市114年度園道綠地設施養護工程委託設計監造案(北北屯區),2024-12-31,景美景觀設計有限公司,,5799750,1,
3.87.10.2|113B-116|20250103|BDM-1-70772080,2025,臺中市養護工程處,113B-116,114年度臺中市中央公園資訊系統管理與設備維修勞務案,2024-12-31,騰慶系統科技有限公司,,8320000,1,
3.87.10.2|114A-001|20250103|BDM-1-70773689,2025,臺中市養護工程處,114A-001,臺中市113年度公園廣場設施改善工程-第三工區(西屯區)（第一次變更設計）（第二次後續擴充）,2024-12-31,家有興營造有限公司,,2520848,1,
3.87.10.2|114A-002|20250106|BDM-1-70774212,2025,臺中市養護工程處,114A-002,113年度臺中市兒童遊戲場安全改善工程-第二工區(臺灣大道以南)(第一次後續擴充),2024-12-31,福島祥造園有限公司,,1866730,1,
3.87.10.2|114A-008|20250107|BDM-1-70777166,2025,臺中市養護工程處,114A-008,臺中市113年度公園廣場設施改善工程-第一工區(東南區)(第二次後續擴充),2024-12-31,翊捷營造有限公司,,6329010,1,
3.87.10.2|114B-001|20250106|BDM-1-70773978,2025,臺中市養護工程處,114B-001,北屯大坑觀音亭景觀休憩平台設計監造(第1次後續擴充),2024-12-31,利群工程顧問股份有限公司,,916325,1,
3.87.10.2|114B-002|20250106|BDM-1-70774275,2025,臺中市養護工程處,114B-002,臺中市113年度公園廣場維護工程委託設計監造技術服務（臺灣大道以南）（第一次後續擴充）,2024-12-31,鼎侑工程顧問有限公司,,1572808,1,
3.87.10.2|114B-003|20250106|BDM-1-70774670,2025,臺中市養護工程處,114B-003,臺中市113年度公園廣場維護工程委託設計監造技術服務（臺灣大道以北）（第一次後續擴充）,2024-12-31,翊榕環境設計有限公司,,1747496,1,
3.87.10.2|114B-008|20250124|BDM-1-70794615,2025,臺中市養護工程處,114B-008,臺中市112年度行道樹、園道、綠地綠美化維護勞務採購-北區 (第二次後續擴充),2024-12-31,景宏景觀有限公司,,10000000,1,
3.87.10|113B-046|20250106|BDM-1-70774237,2025,臺中市政府建設局,113B-046,臺中市路燈維護管理系統擴建及優化案,2024-12-31,學力創意科技股份有限公司,,20350000,1,
3.87.10|113B-054|20250103|BDM-1-70772152,2025,臺中市政府建設局,113B-054,114年度臺中市政府建設局資訊系統整合暨決策平臺系統維護服務,2024-12-31,天思數位科技股份有限公司,,1200000,1,
3.87.10|113B-055|20250102|BDM-1-70770422,2025,臺中市政府建設局,113B-055,臺中市政府建設局暨路平服務中心114年度應用軟體及電腦設備維護服務,2024-12-31,坤眾科技股份有限公司,,5850000,1,
3.87.10|113B-066|20250103|BDM-1-70772444,2025,臺中市政府建設局,113B-066,114年度臺中市道路景觀綠美化維護勞務採購-北屯路以西,2024-12-31,采禾造園有限公司,,9820000,1,
3.87.10|113B-069|20250103|BDM-1-70772711,2025,臺中市政府建設局,113B-069,臺中市114年度亮點型公園綠美化維護工作-后里環保公園,2024-12-31,宏茂園藝社,,14500000,1,
3.87.10|113B-070|20250103|BDM-1-70772489,2025,臺中市政府建設局,113B-070,臺中市114年度區域型公園綠美化維護工作-新都生態公園等十座公園,2024-12-31,尚晉園藝有限公司,,15480000,1,
3.87.10|113B-071|20250103|BDM-1-70772740,2025,臺中市政府建設局,113B-071,臺中市114年度區域型公園綠美化維護工作-敦化公園等十四座公園,2024-12-31,揚林園藝景觀工程有限公司,,17260000,1,
3.87.10|113B-072|20250103|BDM-1-70772966,2025,臺中市政府建設局,113B-072,114年度臺中市養護工程處屯區工程隊道路景觀綠美化維護勞務採購-第一工區,2024-12-31,燕京景觀有限公司,,10680000,1,
3.87.10|113B-075|20250103|BDM-1-70772611,2025,臺中市政府建設局,113B-075,臺中市114年度區域型公園綠美化維護工作-保安公園等十一座公園,2024-12-31,欣旺園藝事業有限公司,,14120000,1,
3.87.10|113B-076|20250103|BDM-1-70772891,2025,臺中市政府建設局,113B-076,臺中市114年度亮點型公園綠美化維護工作-文心森林公園、豐樂雕塑公園、望高寮夜景公園及黎新公園,2024-12-31,福霖園藝有限公司,,18640000,1,
3.87.10|113B-077|20250103|BDM-1-70772826,2025,臺中市政府建設局,113B-077,臺中市114年度區域型公園綠美化維護工作-逢甲公園等九座公園,2024-12-31,湘品園藝有限公司,,9600000,1,
3.87.10|113B-079|20250103|BDM-1-70772411,2025,臺中市政府建設局,113B-079,臺中市114年度區域型公園綠美化維護工作-市政公園等七座公園,2024-12-31,千藝園園藝事業有限公司,,9550000,1,
3.87.10|113B-080|20250103|BDM-1-70772987,2025,臺中市政府建設局,113B-080,臺中市114年度區域型公園綠美化維護工作-豬事圓滿公園等五座公園,2024-12-31,大地園藝景觀有限公司,,7140000,1,
3.87.10|113B-081|20250103|BDM-1-70772941,2025,臺中市政府建設局,113B-081,臺中市114年度區域型公園綠美化維護工作-湧泉公園等十一座公園,2024-12-31,立穎景觀有限公司,,20300000,1,
3.87.10|113B-087|20250102|BDM-1-70770712,2025,臺中市政府建設局,113B-087,113年景觀總顧問委託專業服務案後續擴充,2024-12-31,朝陽科技大學,,5340000,1,
3.87.12.1|114001|20250108|BDM-1-70777516,2025,臺中市立仁愛之家,114001,114年度院民理髮委外勞務採購案,2024-12-31,唯一理髮店,,280800,1,
3.87.12.1|114008|20250108|BDM-1-70777493,2025,臺中市立仁愛之家,114008,114年度配方營養品(管灌) 採購案,2024-12-31,康平興業股份有限公司,,589752,1,
3.87.12.2|1131231A|20250106|BDM-1-70774161,2025,臺中市家庭暴力及性侵害防治中心,1131231A,114年度臺中市婦幼庇護安置及保護輔導服務方案(後續擴充),2024-12-31,財團法人天主教善牧社會福利基金會,,4290000,1,
3.87.12.2|1131231B|20250106|BDM-1-70774235,2025,臺中市家庭暴力及性侵害防治中心,1131231B,114 年度臺中市目睹家庭暴力兒童及少年輔導服務方案(後續擴充),2024-12-31,財團法人天主教善牧社會福利基金會,,3940000,1,
3.87.12.2|1131231C|20250106|BDM-1-70774490,2025,臺中市家庭暴力及性侵害防治中心,1131231C,114 年度臺中市家庭暴力相對人關懷輔導服務方案(後續擴充),2024-12-31,財團法人張老師基金會台中分事務所,,4770000,1,
3.87.12.2|1131231D|20250106|BDM-1-70774643,2025,臺中市家庭暴力及性侵害防治中心,1131231D,114 年度臺中市家庭暴力及離婚案件未成年子女會面服務方案(後續擴充),2024-12-31,財團法人張老師基金會台中分事務所,,3160000,1,
3.87.12.2|1131231E|20250106|BDM-1-70774781,2025,臺中市家庭暴力及性侵害防治中心,1131231E,114 度臺中市原鄉部落家庭暴力及性侵害直接服務工作方案(後續擴充),2024-12-31,臺中市山海屯國際生命線協會,,2910000,1,
3.87.12.2|1131231F|20250107|BDM-1-70776093,2025,臺中市家庭暴力及性侵害防治中心,1131231F,114 年度臺中市政府駐臺灣臺中地方法院家庭暴力事件服務處暨家事服務中心方案(後續擴充),2024-12-31,財團法人現代婦女教育基金會,,6315000,1,
3.87.12.2|1131231G|20250107|BDM-1-70776250,2025,臺中市家庭暴力及性侵害防治中心,1131231G,114 年度臺中市老人及身心障礙者保護個案處遇輔導服務方案(後續擴充),2024-12-31,財團法人中華基督教福音信義傳道會,,3328000,2,多家得標時不可按廠商列直接加總案件金額
3.87.12.2|1131231G|20250107|BDM-1-70776250,2025,臺中市家庭暴力及性侵害防治中心,1131231G,114 年度臺中市老人及身心障礙者保護個案處遇輔導服務方案(後續擴充),2024-12-31,財團法人台中市私立龍眼林社會福利慈善事業基金會,,3328000,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|1130926300-09|20250114|BDM-1-70783646,2025,臺中市政府社會局,1130926300-09,114年度臺中市身心障礙者復康巴士營運服務計畫,2024-12-31,社團法人台中市智障者家長協會,,258050000,5,多家得標時不可按廠商列直接加總案件金額
3.87.12|1130926300-09|20250114|BDM-1-70783646,2025,臺中市政府社會局,1130926300-09,114年度臺中市身心障礙者復康巴士營運服務計畫,2024-12-31,社團法人臺中市綠生活創意行動協會,,258050000,5,多家得標時不可按廠商列直接加總案件金額
3.87.12|1130926300-09|20250114|BDM-1-70783646,2025,臺中市政府社會局,1130926300-09,114年度臺中市身心障礙者復康巴士營運服務計畫,2024-12-31,立林長青事業有限公司,,258050000,5,多家得標時不可按廠商列直接加總案件金額
3.87.12|1130926300-09|20250114|BDM-1-70783646,2025,臺中市政府社會局,1130926300-09,114年度臺中市身心障礙者復康巴士營運服務計畫,2024-12-31,財團法人一貫道崇正基金會,,258050000,5,多家得標時不可按廠商列直接加總案件金額
3.87.12|1130926300-09|20250114|BDM-1-70783646,2025,臺中市政府社會局,1130926300-09,114年度臺中市身心障礙者復康巴士營運服務計畫,2024-12-31,財團法人志浩慈善基金會,,258050000,5,多家得標時不可按廠商列直接加總案件金額
3.87.12|1130930600-14|20250113|BDM-1-70783204,2025,臺中市政府社會局,1130930600-14,臺中市外埔親子館委託規劃設計監造技術服務,2024-12-31,陳彥銘建築師事務所,,502000,1,
3.87.12|1131008300-10|20250114|BDM-1-70783698,2025,臺中市政府社會局,1131008300-10,114年度臺中市身心障礙者社區式服務輔導計畫,2024-12-31,中華民國幸福家庭促進協會,,1491800,1,
3.87.12|1131011300-11|20250114|BDM-1-70783642,2025,臺中市政府社會局,1131011300-11,114年度臺中市輔具資源中心服務計畫,2024-12-31,財團法人伊甸社會福利基金會,,50042500,3,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131011300-11|20250114|BDM-1-70783642,2025,臺中市政府社會局,1131011300-11,114年度臺中市輔具資源中心服務計畫,2024-12-31,財團法人瑪利亞社會福利基金會,,50042500,3,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131011300-11|20250114|BDM-1-70783642,2025,臺中市政府社會局,1131011300-11,114年度臺中市輔具資源中心服務計畫,2024-12-31,財團法人臺中市私立家寶社會福利慈善事業基金會,,50042500,3,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131016600-16|20250113|BDM-1-70783213,2025,臺中市政府社會局,1131016600-16,臺中市中區親子館委託規劃設計監造技術服務,2024-12-31,吳雅萍建築師事務所,,380212,1,
3.87.12|1131017300-12|20250113|BDM-1-70782489,2025,臺中市政府社會局,1131017300-12,114年度臺中市身心障礙綜合福利服務中心清潔維護,2024-12-31,社團法人台中市康復之友協會向日葵工作隊,,466800,1,
3.87.12|1131024100-09|20250113|BDM-1-70782486,2025,臺中市政府社會局,1131024100-09,114年度在地行動服務計畫行動載具上網通訊服務案,2024-12-31,台灣大哥大股份有限公司系統整合分公司,,179712,1,
3.87.12|1131024600-19|20250113|BDM-1-70783241,2025,臺中市政府社會局,1131024600-19,114年臺中市兒童發展啟蒙資源中心,2024-12-31,財團法人瑪利亞社會福利基金會,,4934105,1,
3.87.12|1131024600-20|20250114|BDM-1-70784121,2025,臺中市政府社會局,1131024600-20,114年臺中市西屯親子館委託營運,2024-12-31,財團法人中華民國唐氏症基金會,,5870727,1,
3.87.12|1131028200-05|20250121|BDM-1-70790570,2025,臺中市政府社會局,1131028200-05,114年臺中市自立家庭築夢踏實計畫,2024-12-31,中華民國幸福家庭促進協會,,3870000,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131028200-05|20250121|BDM-1-70790570,2025,臺中市政府社會局,1131028200-05,114年臺中市自立家庭築夢踏實計畫,2024-12-31,財團法人迎曦教育基金會,,3870000,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030300-14|20250114|BDM-1-70783696,2025,臺中市政府社會局,1131030300-14,114年臺中市身心障礙者服務中心計畫,2024-12-31,社團法人中華民國微光社會福利協會,,136237294,6,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030300-14|20250114|BDM-1-70783696,2025,臺中市政府社會局,1131030300-14,114年臺中市身心障礙者服務中心計畫,2024-12-31,財團法人中華民國唐氏症基金會,,136237294,6,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030300-14|20250114|BDM-1-70783696,2025,臺中市政府社會局,1131030300-14,114年臺中市身心障礙者服務中心計畫,2024-12-31,財團法人伊甸社會福利基金會,,136237294,6,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030300-14|20250114|BDM-1-70783696,2025,臺中市政府社會局,1131030300-14,114年臺中市身心障礙者服務中心計畫,2024-12-31,財團法人向上社會福利基金會,,136237294,6,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030300-14|20250114|BDM-1-70783696,2025,臺中市政府社會局,1131030300-14,114年臺中市身心障礙者服務中心計畫,2024-12-31,財團法人瑪利亞社會福利基金會,,136237294,6,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030300-14|20250114|BDM-1-70783696,2025,臺中市政府社會局,1131030300-14,114年臺中市身心障礙者服務中心計畫,2024-12-31,靜宜大學,,136237294,6,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030400-08|20250117|BDM-1-70788158,2025,臺中市政府社會局,1131030400-08,114年度臺中市獨居老人緊急救援系統服務,2024-12-31,中興保全科技股份有限公司,,17979880,1,
3.87.12|1131030500-07|20250113|BDM-1-70783219,2025,臺中市政府社會局,1131030500-07,114年度臺中市婦女及新住民培力業務委託案,2024-12-31,朝陽科技大學,,42375045,8,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030500-07|20250113|BDM-1-70783219,2025,臺中市政府社會局,1131030500-07,114年度臺中市婦女及新住民培力業務委託案,2024-12-31,社團法人臺中市晚晴協會,,42375045,8,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030500-07|20250113|BDM-1-70783219,2025,臺中市政府社會局,1131030500-07,114年度臺中市婦女及新住民培力業務委託案,2024-12-31,財團法人台中市私立弘毓社會福利基金會,,42375045,8,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030500-07|20250113|BDM-1-70783219,2025,臺中市政府社會局,1131030500-07,114年度臺中市婦女及新住民培力業務委託案,2024-12-31,財團法人天主教善牧社會福利基金會,,42375045,8,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030500-07|20250113|BDM-1-70783219,2025,臺中市政府社會局,1131030500-07,114年度臺中市婦女及新住民培力業務委託案,2024-12-31,財團法人天主教曉明社會福利基金會,,42375045,8,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030500-07|20250113|BDM-1-70783219,2025,臺中市政府社會局,1131030500-07,114年度臺中市婦女及新住民培力業務委託案,2024-12-31,財團法人瑪利亞社會福利基金會,,42375045,8,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030500-07|20250113|BDM-1-70783219,2025,臺中市政府社會局,1131030500-07,114年度臺中市婦女及新住民培力業務委託案,2024-12-31,財團法人臺中市私立弗傳慈心社會福利慈善事業基金會,,42375045,8,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131030500-07|20250113|BDM-1-70783219,2025,臺中市政府社會局,1131030500-07,114年度臺中市婦女及新住民培力業務委託案,2024-12-31,靜宜大學,,42375045,8,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131103200-06|20250121|BDM-1-70790564,2025,臺中市政府社會局,1131103200-06,114年臺中市韌力家庭陪伴計畫,2024-12-31,中華民國幸福家庭促進協會,,3142000,1,
3.87.12|1131103400-09|20250117|BDM-1-70788159,2025,臺中市政府社會局,1131103400-09,114年度臺中市獨居老人關懷訪視及電話問安服務計畫,2024-12-31,財團法人中華基督教福音信義傳道會,,17141300,4,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131103400-09|20250117|BDM-1-70788159,2025,臺中市政府社會局,1131103400-09,114年度臺中市獨居老人關懷訪視及電話問安服務計畫,2024-12-31,財團法人全成社會福利基金會,,17141300,4,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131103400-09|20250117|BDM-1-70788159,2025,臺中市政府社會局,1131103400-09,114年度臺中市獨居老人關懷訪視及電話問安服務計畫,2024-12-31,財團法人弘道老人福利基金會,,17141300,4,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131103400-09|20250117|BDM-1-70788159,2025,臺中市政府社會局,1131103400-09,114年度臺中市獨居老人關懷訪視及電話問安服務計畫,2024-12-31,財團法人老五老基金會,,17141300,4,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131105200-07|20250120|BDM-1-70789484,2025,臺中市政府社會局,1131105200-07,114年臺中市自立家庭築夢踏實發展帳戶服務,2024-12-31,中華民國儲蓄互助協會,,1620000,1,
3.87.12|1131106100-10|20250109|BDM-1-70780656,2025,臺中市政府社會局,1131106100-10,114年社會局專案系統維護案,2024-12-31,天思數位科技股份有限公司,,736800,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131106100-10|20250109|BDM-1-70780656,2025,臺中市政府社會局,1131106100-10,114年社會局專案系統維護案,2024-12-31,威進國際資訊股份有限公司,,736800,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131106100-11|20250113|BDM-1-70782487,2025,臺中市政府社會局,1131106100-11,114年臺中市政府社會局長青學苑系統維護案,2024-12-31,晶茂資訊科技股份有限公司,,369200,1,
3.87.12|1131108100-12|20250113|BDM-1-70782488,2025,臺中市政府社會局,1131108100-12,114年度臺中市復康巴士預約系統維護及車用載具租賃案,2024-12-31,康訊科技股份有限公司,,2200000,1,
3.87.12|11311081000-02|20250110|BDM-1-70782204,2025,臺中市政府社會局,11311081000-02,114-115年臺中市神岡親子館暨公設民營神岡托嬰中心委託營運服務,2024-12-31,財團法人中華民國唐氏症基金會,,27575956,1,
3.87.12|11311081000-03|20250117|BDM-1-70789263,2025,臺中市政府社會局,11311081000-03,114-115年臺中市潭子親子館暨公設民營潭子潭陽托嬰中心委託營運服務,2024-12-31,臺中市托育品質促進發展協會,,22081544,1,
3.87.12|1131108300-15|20250114|BDM-1-70783697,2025,臺中市政府社會局,1131108300-15,114年度臺中市身心障礙者照顧資源整合計畫,2024-12-31,中華民國幸福家庭促進協會,,7003625,1,
3.87.12|1131108300-16|20250114|BDM-1-70783693,2025,臺中市政府社會局,1131108300-16,114年度臺中市二手輔具服務計畫,2024-12-31,財團法人瑪利亞社會福利基金會,,6500000,1,
3.87.12|1131108400-10|20250117|BDM-1-70788154,2025,臺中市政府社會局,1131108400-10,114年度臺中市長青服務中心清潔勞務採購,2024-12-31,富捷物業管理顧問有限公司,,488888,1,
3.87.12|1131108500-08|20250110|BDM-1-70782194,2025,臺中市政府社會局,1131108500-08,114年度臺中市婦女福利效能培植及提升計畫,2024-12-31,中華民國幸福家庭促進協會,,4336779,1,
3.87.12|1131108500-09|20250113|BDM-1-70783254,2025,臺中市政府社會局,1131108500-09,114年臺中市非預期懷孕婦女生涯引導服務,2024-12-31,臨時動議有限公司,,1500000,1,
3.87.12|1131111400-11|20250117|BDM-1-70788148,2025,臺中市政府社會局,1131111400-11,114年臺中市海線社區照顧服務中心綠美化維護,2024-12-31,睿震環境綠美化有限公司,,288320,1,
3.87.12|1131113100-13|20250109|BDM-1-70780654,2025,臺中市政府社會局,1131113100-13,114年社政系統及網站維護案,2024-12-31,典範數位科技有限公司,,3809600,3,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131113100-13|20250109|BDM-1-70780654,2025,臺中市政府社會局,1131113100-13,114年社政系統及網站維護案,2024-12-31,台灣資服科技股份有限公司,,3809600,3,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131113100-13|20250109|BDM-1-70780654,2025,臺中市政府社會局,1131113100-13,114年社政系統及網站維護案,2024-12-31,奇豐資訊科技股份有限公司,,3809600,3,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131113600-23|20250114|BDM-1-70784126,2025,臺中市政府社會局,1131113600-23,114年臺中市青少年福利服務中心,2024-12-31,財團法人迎曦教育基金會,,4660258,1,
3.87.12|1131114400-12|20250114|BDM-1-70784328,2025,臺中市政府社會局,1131114400-12,臺中市114年提升老人福利機構服務品質計畫,2024-12-31,財團法人臺灣省私立永信社會福利基金會,,1490000,1,
3.87.12|1131114700-08|20250117|BDM-1-70789275,2025,臺中市政府社會局,1131114700-08,114年度臺中市社區式家事商談服務,2024-12-31,財團法人台中市私立慈光社會福利慈善事業基金會,,1239079,1,
3.87.12|11311151000-02|20250117|BDM-1-70789289,2025,臺中市政府社會局,11311151000-02,114-116年臺中市公設民營托嬰中心委託營運服務(第二案),2024-12-31,臺中市永馨全人關懷協會,,35449392,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|11311151000-02|20250117|BDM-1-70789289,2025,臺中市政府社會局,11311151000-02,114-116年臺中市公設民營托嬰中心委託營運服務(第二案),2024-12-31,財團法人中華民國唐氏症基金會,,35449392,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131115700-09|20250113|BDM-1-70783253,2025,臺中市政府社會局,1131115700-09,114年度臺中市逆境少年及家庭支持服務方案,2024-12-31,社團法人中華育幼機構兒童關懷協會,,7763572,3,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131115700-09|20250113|BDM-1-70783253,2025,臺中市政府社會局,1131115700-09,114年度臺中市逆境少年及家庭支持服務方案,2024-12-31,財團法人中華民國兒童福利聯盟文教基金會,,7763572,3,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131115700-09|20250113|BDM-1-70783253,2025,臺中市政府社會局,1131115700-09,114年度臺中市逆境少年及家庭支持服務方案,2024-12-31,財團法人台中市私立張秀菊社會福利慈善事業基金會,,7763572,3,多家得標時不可按廠商列直接加總案件金額
3.87.12|11311181000-01|20250116|BDM-1-70787370,2025,臺中市政府社會局,11311181000-01,114年臺中市政府社會局公共托育中心監管雲建置與維運案,2024-12-31,華電聯網股份有限公司,,9912840,1,
3.87.12|1131120200-09|20250121|BDM-1-70790621,2025,臺中市政府社會局,1131120200-09,114年臺中市愛心食物銀行實體分店勞務採購,2024-12-31,社團法人台灣陽光婦女協會,,6900000,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131120200-09|20250121|BDM-1-70790621,2025,臺中市政府社會局,1131120200-09,114年臺中市愛心食物銀行實體分店勞務採購,2024-12-31,財團法人臺中市私立弗傳慈心社會福利慈善事業基金會,,6900000,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131120400-13|20250114|BDM-1-70784324,2025,臺中市政府社會局,1131120400-13,114年臺中市推動享齡健康力計畫,2024-12-31,財團法人台中市私立甘霖社會福利慈善事業基金會,,3900000,1,
3.87.12|1131120400-14|20250114|BDM-1-70784315,2025,臺中市政府社會局,1131120400-14,114年臺中市身心障礙者暨老人監護宣告或輔助宣告服務,2024-12-31,財團法人台中市私立龍眼林社會福利慈善事業基金會,,600000,1,
3.87.12|1131120800-04|20250121|BDM-1-70790622,2025,臺中市政府社會局,1131120800-04,114年臺中社會創新實驗基地委託服務營運計畫,2024-12-31,傳動經營管理顧問股份有限公司,,4730000,1,
3.87.12|1131122800-05|20250120|BDM-1-70789475,2025,臺中市政府社會局,1131122800-05,114年度臺中市志願服務推廣中心委託服務案,2024-12-31,財團法人亞洲大學,,9940000,1,
3.87.12|1131125200-10|20250121|BDM-1-70790615,2025,臺中市政府社會局,1131125200-10,臺中市114年度充實愛心食物銀行暨災害救助民生物資採購,2024-12-31,東日榮實業有限公司,,8737185,1,
3.87.12|1131125600-27|20250110|BDM-1-70782214,2025,臺中市政府社會局,1131125600-27,臺中市兒童福利服務中心建物防水修繕工程委託規劃設計監造技術服務,2024-12-31,吳雅萍建築師事務所,,1087025,1,
3.87.12|1131126500-11|20250116|BDM-1-70787369,2025,臺中市政府社會局,1131126500-11,114年度臺中市女孩培力業務委託案,2024-12-31,社團法人台灣陽光婦女協會,,8430000,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131126500-11|20250116|BDM-1-70787369,2025,臺中市政府社會局,1131126500-11,114年度臺中市女孩培力業務委託案,2024-12-31,靜宜大學,,8430000,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|1131128400-17|20250117|BDM-1-70788153,2025,臺中市政府社會局,1131128400-17,114年老人健保補助通知信函印刷,2024-12-31,鉅冠印刷股份有限公司,,2576320,1,
3.87.12|1131204200-11|20250121|BDM-1-70790576,2025,臺中市政府社會局,1131204200-11,臺中市114年度社會福利財團法人財務查核暨諮詢輔導計畫,2024-12-31,建智聯合會計師事務所,,1079000,1,
3.87.12|1131205600-31|20250117|BDM-1-70789293,2025,臺中市政府社會局,1131205600-31,114年度臺中市烏日綜合社會福利館清潔勞務採購,2024-12-31,富捷物業管理顧問有限公司,,305000,1,
3.87.12|1131216400-18|20250121|BDM-1-70790577,2025,臺中市政府社會局,1131216400-18,114年度臺中市獨老寶貝生日福袋開口契約,2024-12-31,品欣國際有限公司,,1465600,1,
3.87.12|1131226100-14|20250113|BDM-1-70782485,2025,臺中市政府社會局,1131226100-14,114年資訊安全管理制度(ISMS) 輔導驗證服務案,2024-12-31,創逸科技服務有限公司,,1478000,1,
3.87.12|1131227300-18|20250109|BDM-1-70780278,2025,臺中市政府社會局,1131227300-18,114年度臺中市手語翻譯及同步聽打服務,2024-12-31,社團法人台中市聾人協會,,3588000,1,
3.87.12|1131227300-19|20250109|BDM-1-70780266,2025,臺中市政府社會局,1131227300-19,114年度臺中市身心障礙者機構式福利輸送服務,2024-12-31,財團法人全成社會福利基金會,,5953000,1,
3.87.12|1131227300-20|20250109|BDM-1-70780381,2025,臺中市政府社會局,1131227300-20,114年臺中市身心障礙者大型復康巴士營運服務計畫,2024-12-31,立林長青事業有限公司,,3086750,1,
3.87.12|1131227300-21|20250109|BDM-1-70780382,2025,臺中市政府社會局,1131227300-21,114年臺中市身心障礙者財產信託服務計畫,2024-12-31,中華民國幸福家庭促進協會,,784000,1,
