case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.87.69|10813|20190114|BDM-1-52678674,2019,臺中市大肚區公所,10813,108年臺中市大肚區普拉草2%粒劑採購案,2019-01-10,威玖生技有限公司,,551520,1,
3.87.7.34|lyes1080110-1|20190111|BDM-1-52677798,2019,臺中市東區樂業國民小學,lyes1080110-1,臺中市東區樂業國民小學附設幼兒107學年度下學期新增班午餐供應招標,2019-01-10,怡饗美食股份有限公司,,138240,1,
3.87.7.34|lyes1080110|20190111|BDM-1-52677635,2019,臺中市東區樂業國民小學,lyes1080110,107學年度第2學期幼兒園增班點心食材採購,2019-01-10,美麗人生空中超市股份有限公司,,115200,1,
3.87.7.37|jges1071228|20190111|aaa-52678423,2019,臺中市北屯區軍功國民小學,jges1071228,臺中市北屯區軍功國民小學第四期校舍課桌椅採購,2019-01-10,三弘木業有限公司,,580500,1,
3.87.7.41|WCES1080104|20190116|BDM-1-52680816,2019,臺中市北屯區文昌國民小學,WCES1080104,108年文昌非營利幼兒園硬體環境工程委託設計監造技術服務,2019-01-10,鼎翰建築師事務所,,415752,1,
3.87.7.50|CPES10801|20190111|BDM-1-52677545,2019,臺中市北屯區陳平國民小學,CPES10801,臺中市北屯區陳平國民小學107學年度二〜五年級戶外教育勞務採購案,2019-01-10,信達旅行社有限公司,,350000,1,
3.87.7.58|107-09|20190111|BDM-1-52677672,2019,臺中市北屯區東光國民小學,107-09,臺中市北屯區東光國民小學107年度樂活運動站設置財物採購,2019-01-10,三銳國際有限公司,,492000,1,
3.87.7.78|1080102|20190111|BDM-1-52676756,2019,臺中市外埔區外埔國民小學,1080102,107學年度下學期學用品採購案,2019-01-10,明衡文教事業社,,191502,1,
3.87.74|1080110|20190114|BDM-1-52678541,2019,臺中市龍井區公所,1080110,東海里活動中心租賃,2019-01-10,陳昭哲,,185100,1,
3.87.77|107SK20|20190114|BDM-1-52678076,2019,臺中市石岡區公所,107SK20,臺中市石岡區108年度各里及公所監視系統維修保養,2019-01-10,速通企業有限公司,,344160,1,
3.87.9.8|10801|20190111|BDM-1-52677406,2019,臺中市太平區中華國民小學,10801,臺中市太平區中華國小107學年度第2學期學用品採購,2019-01-10,晉宏文教事業有限公司,,226425,1,
3.87.10|107A-415|20190114|BDM-1-52678759,2019,臺中市政府建設局,107A-415,108年度臺中市第7期重劃區道路及附屬設施改善及搶修工程,2019-01-11,萬合營造有限公司,,3500000,1,
3.87.10|107A-429|20190114|BDM-1-52678736,2019,臺中市政府建設局,107A-429,108年臺中市中、西、北區及鄰近區域公共設施維護工程,2019-01-11,五盛營造有限公司,,7439000,1,
3.87.10|107B-114|20190114|BDM-1-52678763,2019,臺中市政府建設局,107B-114,108年度臺中市潭子、大雅、神岡、后里等景觀(含綠美化)改善工程委託設計監造技術服務案,2019-01-11,利群工程顧問股份有限公司,,2600000,1,
3.87.10|107B-117|20190114|BDM-1-52678776,2019,臺中市政府建設局,107B-117,臺中市108年度公園廣場維護工程委託設計監造技術服務,2019-01-11,至鋒工程顧問有限公司,,5659808,1,
3.87.10|107B-147|20190114|BDM-1-52678746,2019,臺中市政府建設局,107B-147,108年度臺中市道路挖掘完工查驗委託服務案,2019-01-11,明廷工程顧問有限公司,,6600000,1,
3.87.12.21|T10801|20190123|BDM-1-52688261,2019,臺中市立豐原幼兒園,T10801,臺中市立豐原幼兒園107學年度畢業紀念冊製作採購,2019-01-11,逵達攝影社,,300000,1,
3.87.12.22|dali10801|20190115|BDM-1-52679405,2019,臺中市立大里幼兒園,dali10801,臺中市立大里幼兒園108年2月至109年1月幼兒餐點食材供應採購,2019-01-11,美麗人生空中超市股份有限公司,,9936000,1,
3.87.18|201812280451|20190114|BDM-1-52678682,2019,臺中市政府新聞局,201812280451,臺中市政府新聞局108年新聞收集通報服務採購案,2019-01-11,潤利艾克曼國際事業有限公司,,927500,1,
3.87.24|10711-104|20190118|BDM-1-52683569,2019,臺中市政府勞工局,10711-104,臺中市政府108年度新住民就業促進計畫,2019-01-11,社團法人台灣新移民協會,,1629774,1,
3.87.24|1080103-2|20190119|BDM-1-52685205,2019,臺中市政府勞工局,1080103-2,臺中市108年工會團體新春團拜暨績優優良工會表揚活動,2019-01-11,大臺中職業總工會,,700000,1,
3.87.25|10712180376|20190115|BDM-1-52679892,2019,臺中市政府水利局,10712180376,108年度市管河川、區域排水及各級排水路清理維護工程開口契約(第二工區),2019-01-11,金瑋營造有限公司,,6300000,1,
3.87.36.1|10711160116|20190116|BDM-1-52680854,2019,臺中市政府住宅發展工程處,10711160116,臺中市東區尚武段社會住宅新建工程,2019-01-11,瑞助營造股份有限公司,,2163141000,1,
3.87.36.1|10711220119|20190115|BDM-1-52679098,2019,臺中市政府住宅發展工程處,10711220119,臺中市社會住宅建置BIM施工竣工模型執行計畫委託技術服務案,2019-01-11,中國科技大學,,28003500,1,
3.87.5.36|107-83|20190218|BDM-1-52702985,2019,臺中市立霧峰農業工業高級中等學校,107-83,機械科CNC綜合加工機設備招標案,2019-01-11,科冠國際股份有限公司,,1440000,1,
3.87.5.64|1080102|20190114|BDM-1-52678949,2019,臺中市立崇德國民中學,1080102,107學年度體育班校外參觀教學活動,2019-01-11,遠流旅行社有限公司,,193400,1,
3.87.5.98|10801|20190114|BDM-1-52678897,2019,臺中市立霧峰國民中學,10801,108年度設置社區共讀站工程委託設計及監造採購案,2019-01-11,京悅室內裝修設計工程有限公司,,194448,1,
3.87.5.9|107-030|20190121|BDM-1-52685686,2019,臺中市立龍津高級中等學校,107-030,龍津高中107學年度國二戶外教育、高一公民訓練採購案,2019-01-11,遠流旅行社有限公司,,818000,1,
3.87.59|10714B|20190128|aaa-52692453,2019,臺中市豐原區公所,10714B,臺中市豐原區108年度里鄰長研習會暨聯歡餐會採購案,2019-01-11,宜豐園餐品企業社,,312000,1,
3.87.60|107dali043|20190115|BDM-1-52679399,2019,臺中市大里區公所,107dali043,108年度臺中市大里區公園廣場綠地及行道樹等景觀植栽維護改善工作(開口契約),2019-01-11,寶徠興企業有限公司,,2500000,1,
3.87.67|10713004-1|20190115|BDM-1-52679287,2019,臺中市烏日區公所,10713004-1,烏日區108年度雨水下水道暨各級排水路改善維護及清淤等工程(開口契約),2019-01-11,金豐土木包工業有限公司,,1533000,1,
3.87.7.11|hpes1080103|20190128|aaa-52691999,2019,臺中市南區和平國民小學,hpes1080103,臺中市南區和平國民小學107學年度第2學期游泳教學委託專業服務採購案,2019-01-11,昶泳鑫國際有限公司,,156000,1,
3.87.7.48|gaes1080103|20190116|BDM-1-52680686,2019,臺中市西屯區國安國民小學,gaes1080103,國安國小108年度南棟及東棟防水隔熱改善工程-委託設計監造技術服務案,2019-01-11,陳鍵隆建築師事務所,,335793,1,
3.87.7.7|171071217|20190114|BDM-1-52678280,2019,臺中市西區忠孝國民小學,171071217,臺中市西區忠孝國民小學107學年度下學期學生影印服務採購,2019-01-11,緯能企業有限公司,,183430,1,
3.87.7.92|1080104|20190116|BDM-1-52680168,2019,臺中市沙鹿區北勢國民小學,1080104,北勢國小107學年度一年級至五年級戶外環境教育,2019-01-11,信達旅行社有限公司,,967450,1,
3.87.74|1080109|20190114|BDM-1-52678814,2019,臺中市龍井區公所,1080109,臺中市龍井區公所里鄰長年終區政業務講習(含節能減碳暨政令宣導)便餐(午餐),2019-01-11,竹林餐飲有限公司,,225000,1,
3.87.8.67|108-kkes01|20190111|aaa-52678823,2019,臺中市沙鹿區公館國民小學,108-kkes01,學校社區共讀站計畫委託設計監造採購案,2019-01-11,劉國煇建築師事務所,,124126,1,
3.87.8.80|1080111|20190114|BDM-1-52678887,2019,臺中市大肚區大忠國民小學,1080111,臺中市大肚區大忠國小107學年度戶外教育委外服務採購,2019-01-11,信達旅行社有限公司,,265851,1,
3.87.9.1|1071229|20190114|BDM-1-52678782,2019,臺中市太平區太平國民小學,1071229,臺中市太平區太平國民小學107學年度第二學期學用品（美勞教材類）採購,2019-01-11,晉宏文教事業有限公司,,320457,1,
3.87.10|107A-419|20190115|BDM-1-52679748,2019,臺中市政府建設局,107A-419,臺中市108年度公園廣場設施改善工程-中西區(含臺中公園).北區,2019-01-14,福島祥造園有限公司,,8410000,1,
3.87.10|107A-431|20190115|BDM-1-52679797,2019,臺中市政府建設局,107A-431,108年度臺中市中區、西區及北區及鄰近區域道路修補工程,2019-01-14,日宏營造有限公司,,3890000,1,
3.87.22.1|108B-09|20190116|aaa-52682702,2019,臺中市政府資訊中心,108B-09,108年度外語翻譯服務案,2019-01-14,統一數位翻譯股份有限公司,,280733,1,
3.87.29|10712071874|20190115|BDM-1-52679921,2019,臺中市政府交通局,10712071874,108年度臺中市第三工區道路標誌標線與安全管制設施工程,2019-01-14,晉旺節能有限公司,,8300000,1,
3.87.36.1|10711290122|20190116|BDM-1-52681445,2019,臺中市政府住宅發展工程處,10711290122,臺中市108年公寓大廈輔導暨業務推動委外執行計畫案,2019-01-14,中華民國公寓大廈管理服務職業總工會,,960000,1,
3.87.36.1|10712040126|20190116|BDM-1-52681081,2019,臺中市政府住宅發展工程處,10712040126,108年度臺中市住宅計畫委託專業服務案,2019-01-14,逢甲大學,,980000,1,
3.87.39|107121201|20190119|BDM-1-52684594,2019,臺中市政府運動局,107121201,臺中市梧棲區運動跑道整修工程,2019-01-14,宜謙營造工程有限公司,,12330000,1,
3.87.39|107122001|20190118|aaa-52684350,2019,臺中市政府運動局,107122001,豐原體育場田徑項目運動器材財物採購案,2019-01-14,鴻銳國際體育設備有限公司,,240000,1,
3.87.4.96|1071220C|20190115|BDM-1-52679922,2019,臺中市立新社高級中學,1071220C,107年度溫室設施設備採購案,2019-01-14,伸茂園藝工程行,,402000,1,
3.87.5.7|10801|20190719|BDM-1-52827487,2019,臺中市立文華高級中等學校,10801,107學年第2學期教科書採購招標,2019-01-14,五楠圖書用品股份有限公司,,3297831,1,
3.87.5.82|10801|20190115|BDM-1-52680019,2019,臺中市立大甲國民中學,10801,臺中市立大甲國民中學107學年度一年級校外教學活動採購案,2019-01-14,原民旅行社有限公司,,455400,1,
3.87.6.8|107-0107|20190115|aaa-52681024,2019,臺中市立順天國民中學,107-0107,107年度教育部體育署補助設置樂活運動站器材設備採購案,2019-01-14,汀沃克有限公司,,420000,1,
3.87.61|107-A22|20190116|BDM-1-52680937,2019,臺中市太平區公所,107-A22,108年度太平區新光區段徵收公園綠地維護管理工作,2019-01-14,冠景景觀有限公司,,2155000,1,
3.87.65|1071226|20190117|BDM-1-52682777,2019,臺中市東勢區公所,1071226,「2019臺中東勢新丁粄節」-客家文化傳承系列活動勞務採購案,2019-01-14,執行力整合行銷有限公司,,2900000,1,
3.87.67|10712010-1|20190115|BDM-1-52679739,2019,臺中市烏日區公所,10712010-1,烏日區107年各里環保宣導用國產白米-後續擴充,2019-01-14,聯米企業股份有限公司,,1899973,1,
3.87.79|108-9-1-B|20190116|BDM-1-52680239,2019,臺中市新社區公所,108-9-1-B,「108年度臺中市新社區中小排、雨水下水道及各級排水路等改善維護工程(開口契約)」委託設計監造案,2019-01-14,宏典工程顧問有限公司,,135000,1,
3.87.8.39|st1080102|20190115|BDM-1-52679911,2019,臺中市清水區三田國民小學,st1080102,資料典藏室及茶水間修繕工程,2019-01-14,晨曦室內裝修工程有限公司,,626000,1,
3.87.10|107A-418|20190117|BDM-1-52682530,2019,臺中市政府建設局,107A-418,臺中市108年度園道綠地等設施簡易修繕及整建改善工程-北屯區、中區、西區、北區,2019-01-15,巨承營造有限公司,,5850000,1,
3.87.12.22|dali10802|20190117|BDM-1-52681967,2019,臺中市立大里幼兒園,dali10802,臺中市立新非營利幼兒園改善教學環境設備工程委託設計監造服務,2019-01-15,吳雅萍建築師事務所,,202269,1,
3.87.13.25|10709|20190125|BDM-1-52689615,2019,臺中市政府警察局第六分局,10709,108年度警用汽車保養維修採購案,2019-01-15,宏亮汽車有限公司,,1255450,4,多家得標時不可按廠商列直接加總案件金額
3.87.13.25|10709|20190125|BDM-1-52689615,2019,臺中市政府警察局第六分局,10709,108年度警用汽車保養維修採購案,2019-01-15,永成汽車有限公司,,1255450,4,多家得標時不可按廠商列直接加總案件金額
3.87.13.25|10709|20190125|BDM-1-52689615,2019,臺中市政府警察局第六分局,10709,108年度警用汽車保養維修採購案,2019-01-15,聖偅汽車有限公司,,1255450,4,多家得標時不可按廠商列直接加總案件金額
3.87.13.25|10709|20190125|BDM-1-52689615,2019,臺中市政府警察局第六分局,10709,108年度警用汽車保養維修採購案,2019-01-15,鎮平汽車商行,,1255450,4,多家得標時不可按廠商列直接加總案件金額
3.87.1|10801081105|20190116|aaa-52682089,2019,臺中市政府秘書處,10801081105,臺中市政府108年度致意各界蘭花組合採購案,2019-01-15,景雲園藝行,,306000,1,
3.87.27.1|1071219|20190122|BDM-1-52686645,2019,臺中市動物保護防疫處,1071219,108年度臺中市寵物及動物之家動物屍體清運火化採購案,2019-01-15,玖隆寵物生活有限公司,,1056000,1,
3.87.27|107BC12|20190119|BDM-1-52684740,2019,臺中市政府農業局,107BC12,108年度大甲苗圃園區育苗及維護工作,2019-01-15,裕林造林有限公司,,1250000,1,
3.87.29|10712241891|20190116|BDM-1-52680748,2019,臺中市政府交通局,10712241891,108年度臺中市易肇事路段改善工程,2019-01-15,普烙企業有限公司,,7700000,1,
3.87.30|TTB108011|20190116|BDM-1-52680883,2019,臺中市政府觀光旅遊局,TTB108011,臺中市后里區觀音山及鳳凰山登山步道整建工程委託設計監造,2019-01-15,忠彥工程技術顧問股份有限公司,,247574,1,
3.87.33|D107149|20190116|BDM-1-52680549,2019,臺中市政府文化局,D107149,108年度大墩文化中心及中山堂館舍環境清潔維護工作委託服務案,2019-01-15,誠泰資產管理股份有限公司,,5879788,1,
3.87.36|10712141157|20190116|BDM-1-52680702,2019,臺中市政府都市發展局,10712141157,108年度傾頹或朽壞、危險房屋及停工中工地安全措施改善及無主廢棄土(物)清運計畫,2019-01-15,傑敏營造股份有限公司,,900000,1,
3.87.39|107112301|20190122|BDM-1-52685958,2019,臺中市政府運動局,107112301,臺中市烏日區網球場地坪及夜間照明改善工程,2019-01-15,綠節能科技材料有限公司,,1300000,1,
3.87.4.92|1080103|20190220|BDM-1-52705281,2019,臺中市立忠明高級中學,1080103,107學年度第二學期高中部教科書採購案,2019-01-15,五楠圖書用品股份有限公司,,0,1,
3.87.4.93|1071110|20190119|BDM-1-52684723,2019,臺中市立惠文高級中學,1071110,臺中市立惠文高級中學107年度午餐電梯增建工程採購,2019-01-15,登福營造有限公司,,1786000,1,
3.87.4.96|1071220E|20190118|BDM-1-52682961,2019,臺中市立新社高級中學,1071220E,107年度製圖專業設備採購,2019-01-15,恰得美企業有限公司,,48750,1,
3.87.5.1|108104|20190119|BDM-1-52684271,2019,臺中市立大甲高級中等學校,108104,107學年度第二學期教科書採購案,2019-01-15,五楠圖書用品股份有限公司,,2339250,5,多家得標時不可按廠商列直接加總案件金額
3.87.5.1|108104|20190119|BDM-1-52684271,2019,臺中市立大甲高級中等學校,108104,107學年度第二學期教科書採購案,2019-01-15,南一書局企業股份有限公司,,2339250,5,多家得標時不可按廠商列直接加總案件金額
3.87.5.1|108104|20190119|BDM-1-52684271,2019,臺中市立大甲高級中等學校,108104,107學年度第二學期教科書採購案,2019-01-15,康熹文化事業股份有限公司,,2339250,5,多家得標時不可按廠商列直接加總案件金額
3.87.5.1|108104|20190119|BDM-1-52684271,2019,臺中市立大甲高級中等學校,108104,107學年度第二學期教科書採購案,2019-01-15,翰林出版事業股份有限公司,,2339250,5,多家得標時不可按廠商列直接加總案件金額
3.87.5.1|108104|20190119|BDM-1-52684271,2019,臺中市立大甲高級中等學校,108104,107學年度第二學期教科書採購案,2019-01-15,龍騰文化事業股份有限公司,,2339250,5,多家得標時不可按廠商列直接加總案件金額
3.87.5.1|108106|20190118|BDM-1-52683124,2019,臺中市立大甲高級中等學校,108106,群英樓第一會議室及課程研究室環境改善工程,2019-01-15,佺誼室內裝修有限公司,,2375298,1,
3.87.5.31|108B101|20190117|BDM-1-52682252,2019,臺中市立臺中工業高級中等學校,108B101,宏毅樓及圖書館屋頂防水工程,2019-01-15,金鶯山營造有限公司,,1898753,1,
3.87.5.32|687|20190116|BDM-1-52680729,2019,臺中市立沙鹿工業高級中等學校,687,107學年度臺中市立沙鹿高工第二學期租用社區游泳池教學採購案,2019-01-15,梧棲活水休閒運動館,,499200,1,
3.87.5.37|tchcvs107061|20190131|BDM-1-52694741,2019,臺中市立臺中家事商業高級中等學校,tchcvs107061,107年度資本門-改善語言教室教學設備,2019-01-15,博瑞歐股份有限公司,,2365600,1,
3.87.5.51|107010|20190116|BDM-1-52681308,2019,臺中市立居仁國民中學,107010,「臺中市立居仁國民中學勤學樓校舍耐震補強工程委託監造技術服務」採購案,2019-01-15,楊政忠建築師事務所,,330000,1,
3.87.5.70|1071228|20190121|BDM-1-52685583,2019,臺中市立萬和國民中學,1071228,臺中市立萬和國民中學活動中心及D區教室校舍耐震補強工程,2019-01-15,金鉅營造有限公司,,12060000,1,
3.87.62|10805|20190116|BDM-1-52680510,2019,臺中市清水區公所,10805,臺中市清水區108年新春賀聯採購案,2019-01-15,信晟印刷有限公司,,127855,1,
3.87.62|OS108-03|20190118|BDM-1-52683890,2019,臺中市清水區公所,OS108-03,臺中市清水區108年度交通安全設施改善工程開口契約。,2019-01-15,陸明照企業有限公司,,1560000,1,
3.87.64|B107-40|20190119|BDM-1-52684275,2019,臺中市大甲區公所,B107-40,108年度臺中市大甲區天然災害緊急搶險搶修工程,2019-01-15,金豐土木包工業有限公司,,1090000,1,
3.87.65|1071226B|20190118|BDM-1-52683685,2019,臺中市東勢區公所,1071226B,「2019臺中東勢新丁粄節」-會場活動及文宣設計製作宣傳勞務採購案,2019-01-15,陳永基設計有限公司,,1850000,1,
3.87.7.21|tc-yaes-20190107|20190115|aaa-52681614,2019,臺中市西屯區永安國民小學,tc-yaes-20190107,107年度二棟校舍防水隔熱改善工程委託規劃設計監造技術服務,2019-01-15,楊宗棋建築師事務所,,158433,1,
3.87.7.37|jges1080114|20190117|aaa-52683468,2019,臺中市北屯區軍功國民小學,jges1080114,107學年度三、四年級學生戶外教育勞務採購案,2019-01-15,信達旅行社有限公司,,1180,1,
3.87.71|10712191330|20190116|BDM-1-52680322,2019,臺中市后里區公所,10712191330,108年度后里區天然災害緊急搶險搶修工程（開口契約）委託技術服務案,2019-01-15,智盛水利水保技師事務所,,136220,1,
3.87.71|10801021410|20190116|BDM-1-52680521,2019,臺中市后里區公所,10801021410,108年度(代辦經費)后里區公園、綠地、行道樹等設施維護勞務採購(開口契約),2019-01-15,寶聖營造股份有限公司,,873000,1,
3.87.71|10801030840|20190116|BDM-1-52680716,2019,臺中市后里區公所,10801030840,108年度臺中市后里區中小排、雨水下水道及各級排水路(不含道路側溝)等改善維護工程(開口契約)-委託技術服務案,2019-01-15,智盛水利水保技師事務所,,139160,1,
3.87.71|10801030930|20190116|BDM-1-52680605,2019,臺中市后里區公所,10801030930,108年度臺中市后里區水土保持及農路維護小型工程(開口契約)-委託技術服務案,2019-01-15,智盛水利水保技師事務所,,255780,1,
3.87.76|108H05|20190119|BDM-1-52685101,2019,臺中市和平區公所,108H05,108年度各式環保車輛、機具維修保養案,2019-01-15,宏瑞汽車修配廠,,1797272,1,
3.87.76|108H06|20190119|BDM-1-52685086,2019,臺中市和平區公所,108H06,和平區公所清潔隊車輛裝設行車視野輔助系統案,2019-01-15,順鴻汽車材料行,,540000,1,
3.87.8.11|108001|20190115|aaa-52680939,2019,臺中市東勢區明正國民小學,108001,(108001)107年度臺中市東勢區明正國民小學校園社區化改造計畫-設置學校社區共讀站工程委託規劃設計監造服務採購案,2019-01-15,建旭成室內裝修有限公司,,157861,1,
3.87.8.23|1080102|20190121|BDM-1-52685716,2019,臺中市豐原區南陽國民小學,1080102,108年度臺中市國民小學暨幼兒園教師(含超額教師)市內介聘作業資訊服務採購,2019-01-15,松盟科技股份有限公司,,247500,1,
3.87.8.51|1071228|20190122|BDM-1-52686629,2019,臺中市豐原區翁子國民小學,1071228,臺中市豐原區翁子國民小學南棟校舍耐震補強工程,2019-01-15,勝俐營造工程有限公司,,4289000,1,
3.87.9.8|10802|20190116|BDM-1-52680624,2019,臺中市太平區中華國民小學,10802,臺中市太平區中華國小汰換廚房鍋爐設備,2019-01-15,暉鼎實業有限公司,,275000,1,
3.87.10|107A-420|20190118|BDM-1-52683228,2019,臺中市政府建設局,107A-420,臺中市108年度公園廣場設施改善工程-南屯區(含文心森林公園),2019-01-16,久育營造有限公司,,7670000,1,
3.87.10|107B-120|20190118|BDM-1-52683190,2019,臺中市政府建設局,107B-120,108年度臺中市豐原區道路及排水等小型工程委託設計監造技術服務案,2019-01-16,旭基工程顧問有限公司,,5345000,1,
3.87.12.23|108001|20190118|BDM-1-52682913,2019,臺中市立太平幼兒園,108001,臺中市立太平幼兒園107學年度結業紀念冊採購案,2019-01-16,新豐攝影社,,122720,1,
3.87.12|1071205700-23|20190123|BDM-1-52687002,2019,臺中市政府社會局,1071205700-23,108年度臺中市兒童及少年脆弱家庭多元服務方案,2019-01-16,社團法人中華民國紅心字會,,2034119,2,多家得標時不可按廠商列直接加總案件金額
3.87.12|1071205700-23|20190123|BDM-1-52687002,2019,臺中市政府社會局,1071205700-23,108年度臺中市兒童及少年脆弱家庭多元服務方案,2019-01-16,財團法人中華民國兒童福利聯盟文教基金會,,2034119,2,多家得標時不可按廠商列直接加總案件金額
3.87.15|N108042|20190118|BDM-1-52684082,2019,臺中市政府環境保護局,N108042,108年度清潔隊車輛機具保險,2019-01-16,臺灣產物保險股份有限公司台中分公司,,15038372,1,
3.87.24|1080103|20190122|BDM-1-52686469,2019,臺中市政府勞工局,1080103,108年度身心障礙者就業前能力訓練委託案,2019-01-16,財團法人瑪利亞社會福利基金會,,1842000,2,多家得標時不可按廠商列直接加總案件金額
3.87.24|1080103|20190122|BDM-1-52686469,2019,臺中市政府勞工局,1080103,108年度身心障礙者就業前能力訓練委託案,2019-01-16,財團法人臺中市私立康家社會福利慈善基金會,,1842000,2,多家得標時不可按廠商列直接加總案件金額
3.87.24|1080108-1|20190124|BDM-1-52689125,2019,臺中市政府勞工局,1080108-1,臺中市政府108年促進就業巧聖仙師魯班公獎選拔及表揚活動,2019-01-16,群健有線電視股份有限公司,,9891000,1,
3.87.25|10712250389|20190118|BDM-1-52683176,2019,臺中市政府水利局,10712250389,葫蘆墩圳景觀環境營造工程(三豐路一段至三民路)第一次變更設計,2019-01-16,欽成營造股份有限公司,,24300000,1,
3.87.2|ca10746|20190116|aaa-52682205,2019,臺中市政府民政局,ca10746,臺中市新住民藝文中心108年度常設展規劃執行案,2019-01-16,高碲設計傳播有限公司,,400000,1,
3.87.2|ca10748|20190117|BDM-1-52682111,2019,臺中市政府民政局,ca10748,108年度致意地方人士及宗教活動花禮開口契約,2019-01-16,卉虹花坊,,300000,1,
3.87.30|TTB108017|20190117|BDM-1-52682446,2019,臺中市政府觀光旅遊局,TTB108017,外埔區馬鳴里神祕洞步道觀景台暨周邊設施工程委託設計監造,2019-01-16,集璟工程顧問有限公司,,247574,1,
3.87.30|TTB108018|20190117|BDM-1-52682430,2019,臺中市政府觀光旅遊局,TTB108018,外埔區里山、六分綠廊桐花步道串聯工程委託設計監造,2019-01-16,集璟工程顧問有限公司,,330099,1,
3.87.30|TTB108021|20190117|BDM-1-52682427,2019,臺中市政府觀光旅遊局,TTB108021,108年度臺中市觀光遊憩據點遊客流量自動計數偵測系統維護管理,2019-01-16,中華電信股份有限公司臺灣南區電信分公司,,402000,1,
3.87.39|108011001|20190122|BDM-1-52685966,2019,臺中市政府運動局,108011001,108年臺中市土牛運動公園清潔維護勞務採購案,2019-01-16,福橡景觀有限公司,,618000,1,
3.87.4.93|1071205|20190117|BDM-1-52682760,2019,臺中市立惠文高級中學,1071205,107年度教育部國民及學前教育署補助高級中等學校充實一般科目教學設備計畫—實驗室設備採購案,2019-01-16,德新儀器有限公司,,265000,1,
3.87.4.93|1071206|20190201|BDM-1-52695516,2019,臺中市立惠文高級中學,1071206,107學年度第二學期高中部教科書財物採購案,2019-01-16,五楠圖書用品股份有限公司,,2570000,1,
3.87.4.96|1080110|20190118|BDM-1-52682960,2019,臺中市立新社高級中學,1080110,108年度輔導處交通車採購,2019-01-16,元盟交通有限公司,,107000,1,
3.87.4.96|1080111|20190118|BDM-1-52682958,2019,臺中市立新社高級中學,1080111,108年度充實一般科目教學設備採購,2019-01-16,國民科技實業有限公司,,450000,1,
3.87.4.99|1080101|20190123|BDM-1-52687276,2019,臺中市立長億高級中學,1080101,108年度日本國際教育旅行活動,2019-01-16,三益旅行社有限公司,,1548000,1,
3.87.5.1|108108|20190119|BDM-1-52684220,2019,臺中市立大甲高級中等學校,108108,校園整體環境整修需求改善,2019-01-16,國聚營造有限公司,,2440000,1,
3.87.5.33|108-01-0109-01|20190117|BDM-1-52682270,2019,臺中市立東勢工業高級中等學校,108-01-0109-01,107年第3梯次室內配線乙級檢定使用材料採購,2019-01-16,荃茂實業有限公司,,259835,1,
3.87.5.35|108001|20190117|BDM-1-52682259,2019,臺中市立豐原商業高級中等學校,108001,中文圖書 (含圖書編目加工) 採購案,2019-01-16,書立得文化事業股份有限公司,,117450,1,
3.87.5.5|10802|20190119|BDM-1-52684331,2019,臺中市立臺中第二高級中等學校,10802,108年度識毒-揭開毒品上癮的真相反毒特展車輛租賃採購案,2019-01-16,元盟交通有限公司,,720000,1,
3.87.5.73|FC1080110|20190118|BDM-1-52684076,2019,臺中市立福科國民中學,FC1080110,108年度校園智慧網路建置採購擴充增購案,2019-01-16,中華電信股份有限公司臺灣南區電信分公司,,390000,1,
3.87.5.8|tcgs10756|20190220|BDM-1-52705129,2019,臺中市立臺中女子高級中等學校,tcgs10756,107學年度第二學期教科書採購,2019-01-16,五楠圖書用品股份有限公司,,3608265,1,
3.87.5.99|1080116|20190117|BDM-1-52682041,2019,臺中市立四箴國民中學,1080116,臺中市立四箴國民中學107學年度獎勵教練訓練比賽器材採購招標,2019-01-16,神射手體育用品社,,232000,1,
3.87.61|107-A23|20190117|BDM-1-52682604,2019,臺中市太平區公所,107-A23,108年度太平區道路及附屬設施巡查、改善及搶修工程（開口契約）委託設計監造,2019-01-16,榮技工程顧問有限公司,,954715,1,
3.87.63|108-HU-08|20190117|BDM-1-52682188,2019,臺中市沙鹿區公所,108-HU-08,108年度臺中市沙鹿區緊急搶修工程(開口契約)委託設計監造技術服務,2019-01-16,皇宇工程顧問有限公司,,308539,1,
3.87.66|107-121801|20190123|BDM-1-52687295,2019,臺中市梧棲區公所,107-121801,108年度梧棲區中小排、雨水下水道及各級排水路小型工程(開口契約),2019-01-16,承佳營造有限公司,,977000,1,
3.87.67|10812006|20190117|BDM-1-52682583,2019,臺中市烏日區公所,10812006,臺中市烏日區108年里鄰長文康暨環境教育觀摩活動,2019-01-16,世勤誠旅行社有限公司,,1750000,1,
3.87.68|108-LS07|20190117|BDM-1-52682030,2019,臺中市神岡區公所,108-LS07,臺中市神岡區108年度一般公有公墓剪除雜草勞務採購,2019-01-16,匯亨工程有限公司,,220000,1,
3.87.7.9|dtes10803|20190116|aaa-52682886,2019,臺中市西區大同國民小學,dtes10803,108年度自強樓校舍耐震補強工程委託監造技術服務,2019-01-16,季泉工程顧問有限公司,,200000,1,
3.87.78|1080102|20190118|BDM-1-52683087,2019,臺中市大安區公所,1080102,臺中市大安區108年度交通標誌標線及反射鏡等改善工程(單價發包)開口契約,2019-01-16,長谷道路交通標示有限公司,,655800,1,
3.87.8.8|1080101|20190128|BDM-1-52691240,2019,臺中市沙鹿區公明國民小學,1080101,公明國小107學年度戶外教育活動委託服務採購,2019-01-16,信達旅行社有限公司,,416050,1,
