case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.87.71|10701231430|20180321|BDM-1-52400740,2018,臺中市后里區公所,10701231430,后里區梅里路（南北向）景觀改善工程委託技術服務案,2018-03-20,永翔工程顧問有限公司,,153000,1,
3.87.71|10702220950|20180321|BDM-1-52400873,2018,臺中市后里區公所,10702220950,107年度臺中市后里區中小排、雨水下水道及各級排水路(不含道路側溝)等改善維護工程(開口契約),2018-03-20,躍燁營造工程有限公司,,1643000,1,
3.87.72|107-014|20180327|BDM-1-52405655,2018,臺中市霧峰區公所,107-014,107年度臺中市霧峰區天然災害緊急搶險搶修工程(工區一),2018-03-20,惟勝土木包工業,,1793000,1,
3.87.78|1070306|20180423|BDM-1-52426657,2018,臺中市大安區公所,1070306,107年度大安區水土保持及農路維護小型工程(開口契約),2018-03-20,豪大土木包工業,,1036000,1,
3.87.8.31|1070301|20180326|BDM-1-52404961,2018,臺中市大雅區三和國民小學,1070301,臺中市大雅區三和國民小學106學年度游泳教學採購,2018-03-20,艾迪雅游泳池,,158400,1,
3.87.8.71|10602SC02|20180322|BDM-1-52403106,2018,臺中市東勢區東勢國民小學,10602SC02,臺中市東勢國小社區共讀站規劃設計監造採購,2018-03-20,赫亞室內裝修設計工程股份有限公司,,282000,1,
3.87.8.9|10701|20180321|BDM-1-52402167,2018,臺中市豐原區富春國民小學,10701,臺中市豐原區富春國民小學辦理「體操館投影機更新」採購招標案,2018-03-20,旗儀資訊有限公司,,302000,1,
3.87.13|TCPB1070124|20180409|BDM-1-52414669,2018,臺中市政府警察局,TCPB1070124,臺中市107年度民防暨義警人員服裝採購案,2018-03-21,逸品股份有限公司,,11818170,1,
3.87.15|N1163|20180326|BDM-1-52404772,2018,臺中市政府環境保護局,N1163,107年度職業安全衛生管理資訊系統網站,2018-03-21,大同股份有限公司台中分公司,,1320000,1,
3.87.15|N1180|20180322|BDM-1-52403127,2018,臺中市政府環境保護局,N1180,107年度清潔人員工作安全鞋採購,2018-03-21,寬鼎開發股份有限公司,,2382128,1,
3.87.16.22|1070003|20180328|BDM-1-52407461,2018,臺中市中興地政事務所,1070003,107年度會議室改善計畫財物採購案,2018-03-21,鉅燿資訊科技有限公司,,218000,1,
3.87.29|10702091673|20180322|BDM-1-52402715,2018,臺中市政府交通局,10702091673,107年度臺中市道路標誌標線號誌設施災害緊急搶修工程委託監造,2018-03-21,玖泰交通科技有限公司,,355845,1,
3.87.32|106BH078-1|20180403|BDM-1-52413441,2018,臺中市政府消防局,106BH078-1,2018臺中世界花卉博覽會數位類比雙模式無線電通訊系統建置案(擴充增購),2018-03-21,盛凱通訊有限公司,,5013700,1,
3.87.33.39|107002|20180327|BDM-1-52405991,2018,臺中市立圖書館,107002,臺中市立圖書館107年度資訊設備採購案,2018-03-21,旗儀資訊有限公司,,7882840,1,
3.87.33.39|107006|20180327|BDM-1-52406411,2018,臺中市立圖書館,107006,107年度圖書館營運勞務承攬採購案契約變更,2018-03-21,得士派人力資源顧問股份有限公司,,40000,1,
3.87.36|10701151066|20180322|BDM-1-52403261,2018,臺中市政府都市發展局,10701151066,107年度建造執照地基調查報告委託專業團體查核計畫,2018-03-21,中華民國大地工程技師公會,,2320000,1,
3.87.36|10702021072|20180322|BDM-1-52403378,2018,臺中市政府都市發展局,10702021072,106年度推動土壤液化潛勢區防治改善示範計畫專案總顧問委託技術服務工作,2018-03-21,中華民國大地工程技師公會,,3200000,1,
3.87.5.37|107031401|20180331|BDM-1-52411695,2018,臺中市立臺中家事商業高級中等學校,107031401,馬林巴木琴及鍾琴樂器採購案,2018-03-21,仁友樂器有限公司,,209000,1,
3.87.5.52|ssjh10703080001377000|20180402|BDM-1-52412540,2018,臺中市立雙十國民中學,ssjh10703080001377000,107學年度三年級學生戶外教育活動,2018-03-21,遠流旅行社有限公司,,1349250,1,
3.87.5.5|10701-1|20180330|BDM-1-52409885,2018,臺中市立臺中第二高級中等學校,10701-1,音樂教室隔音窗工程採購案,2018-03-21,吉立營造工程有限公司,,689399,1,
3.87.5.96|10702|20180322|BDM-1-52403162,2018,臺中市立日南國民中學,10702,臺中市107年度高級中等以下學校超額教師介聘遷調作業資訊服務,2018-03-21,松盟科技股份有限公司,,431000,1,
3.87.6.20|1070101|20180323|BDM-1-52403723,2018,臺中市立神圳國民中學,1070101,臺中市立神圳國民中學106年度改善及充實教學環境設備-多功能活動中心暨非營利幼兒園教室興建計畫委託規劃設計監造技術服務,2018-03-21,童健程建築師事務所,,6235187,1,
3.87.61|107-A09|20180323|BDM-1-52403589,2018,臺中市太平區公所,107-A09,臺中市太平區公所107年度檔案數位化委外掃描案,2018-03-21,得譯數位科技股份有限公司,,300000,1,
3.87.69|10729|20180326|BDM-1-52404694,2018,臺中市大肚區公所,10729,臺中市大肚區公所107年區民團體意外險,2018-03-21,新光產物保險股份有限公司沙鹿分公司,,10891180,1,
3.87.7.14|zhes-1070301|20180321|aaa-52403427,2018,臺中市北區中華國民小學,zhes-1070301,「107年度校園社區化改造計畫-設置學校社區共讀站」委託設計監造技術服務,2018-03-21,悅廷室內裝修設計工程有限公司,,170000,1,
3.87.7.18|stes10705|20180323|BDM-1-52403782,2018,臺中市西屯區西屯國民小學,stes10705,臺中市西屯區西屯國民小學「107學年度四年級學生游泳教學委託服務」,2018-03-21,艾迪雅游泳池,,343040,1,
3.87.7.7|141070320|20180323|BDM-1-52404066,2018,臺中市西區忠孝國民小學,141070320,106學年度臺中市中小學科展獎座採購,2018-03-21,和增實業有限公司,,233280,1,
3.87.7.94|106006|20180326|BDM-1-52405095,2018,臺中市大雅區上楓國民小學,106006,臺中市大雅區上楓國小辦理「臺中市107年度樂齡學習中心交流觀摩參訪活動」勞務採購,2018-03-21,出發國際旅行社有限公司,,430000,1,
3.87.71|10703121450|20180322|BDM-1-52402721,2018,臺中市后里區公所,10703121450,107年度后里區登山步道、休閒型自行車道及遊憩區環境設施清潔維護工程(開口契約),2018-03-21,寶聖營造有限公司,,850000,1,
3.87.72|107-016|20180327|BDM-1-52405658,2018,臺中市霧峰區公所,107-016,107年度霧峰區災害復建委託設計監造技術服務,2018-03-21,永翔工程顧問有限公司,,1014300,1,
3.87.8.68|10705|20180323|BDM-1-52403536,2018,臺中市梧棲區中正國民小學,10705,臺中市梧棲區中正國小107年度電話系統採購,2018-03-21,恩源有限公司,,400000,1,
3.87.8.83|107002|20180322|BDM-1-52403073,2018,臺中市潭子區潭陽國民小學,107002,臺中市潭子區潭陽國民小學業勤樓C棟耐震補強工程監造委託技術服務,2018-03-21,粘怡鈞建築師事務所,,291000,1,
3.87.8.88|DLPS1070314|20180323|BDM-1-52403499,2018,臺中市大里區大里國民小學,DLPS1070314,臺中市大里區大里國小107年度游泳池大型水底吸塵器設備採購案,2018-03-21,奇珈有限公司,,115000,1,
3.87.10|106B-160|20180326|BDM-1-52405058,2018,臺中市政府建設局,106B-160,107年度橋梁暨零星工程委託設計暨監造技術服務(A標),2018-03-22,佰城工程顧問股份有限公司,,7378800,1,
3.87.10|106B-161|20180331|BDM-1-52411544,2018,臺中市政府建設局,106B-161,107年度橋梁暨零星工程委託設計暨監造技術服務(B標),2018-03-22,旭基工程顧問有限公司,,7211100,1,
3.87.12|1061201200-10|20180329|BDM-1-52408828,2018,臺中市政府社會局,1061201200-10,臺中市107年度財團法人社會福利慈善事業基金會評鑑實施計畫,2018-03-22,財團法人鑫茂教育基金會,,640600,1,
3.87.12|1061207100-19|20180402|BDM-1-52411871,2018,臺中市政府社會局,1061207100-19,107年度社政系統維護及擴充功能模組建置案,2018-03-22,台灣資服科技股份有限公司,,1820000,1,
3.87.12|1070101100-01|20180328|BDM-1-52407330,2018,臺中市政府社會局,1070101100-01,107年度社會局資訊安全防火牆採購案,2018-03-22,展昇資訊股份有限公司,,242000,1,
3.87.12|1070115100-02|20180402|BDM-1-52411829,2018,臺中市政府社會局,1070115100-02,107年度以工代賑管理系統建置案,2018-03-22,台灣資服科技股份有限公司,,490763,1,
3.87.12|1070117100-03|20180402|BDM-1-52411867,2018,臺中市政府社會局,1070117100-03,107年度臺中市志願服務系統網站維護案,2018-03-22,典範數位科技有限公司,,250000,1,
3.87.13|TCPB1070305|20180327|BDM-1-52406282,2018,臺中市政府警察局,TCPB1070305,臺中市107年度民防、義警人員皮鞋採購案,2018-03-22,台灣彰利有限公司,,4345835,1,
3.87.17|10702060007|20180328|BDM-1-52406972,2018,臺中市政府經濟發展局,10702060007,107年臺中市產業國際參展暨展覽執行委託專業服務案,2018-03-22,財團法人台中世界貿易中心,,3400000,1,
3.87.18|201712210352|20180323|BDM-1-52403786,2018,臺中市政府新聞局,201712210352,臺中市政府新聞局107年度「空中英語教室及大家說英語公開播映版權財物採購案」,2018-03-22,財團法人台北市基督教救世傳播協會,,215000,1,
3.87.1|10703191352|20180326|BDM-1-52404774,2018,臺中市政府秘書處,10703191352,臺中市政府秘書處107年首長宿舍續租-1,2018-03-22,賴樹民,,308000,1,
3.87.1|10703191416|20180326|BDM-1-52404789,2018,臺中市政府秘書處,10703191416,臺中市政府秘書處107年首長宿舍續租-2,2018-03-22,蘇惠媺,,330000,1,
3.87.25|10611240600|20180323|BDM-1-52404528,2018,臺中市政府水利局,10611240600,107年臺中市地理防災資訊系統擴充維護,2018-03-22,準線智慧科技股份有限公司,,3045000,1,
3.87.25|10701100008|20180323|BDM-1-52404519,2018,臺中市政府水利局,10701100008,107年度東勢區等8區災後水利復建工程委託設計監造技術服務開口契約,2018-03-22,琥盛工程顧問有限公司,,2753263,1,
3.87.25|10702220069|20180323|BDM-1-52404441,2018,臺中市政府水利局,10702220069,107年度臺中市山區水保相關設施天然災害緊急搶險搶修工程,2018-03-22,瑞宜營造有限公司,,13090000,1,
3.87.26|tctax107032201|20180330|BDM-1-52410177,2018,臺中市政府地方稅務局,tctax107032201,107年度回收再利用及原廠原裝碳粉匣採購案,2018-03-22,宏羚股份有限公司,,4338000,1,
3.87.26|tctax107032201|20180331|BDM-1-52411529,2018,臺中市政府地方稅務局,tctax107032201,107年度回收再利用及原廠原裝碳粉匣採購案,2018-03-22,宏羚股份有限公司,,4657981,1,
3.87.32|107AC007|20180409|BDM-1-52414376,2018,臺中市政府消防局,107AC007,107年臺中市義消人員協勤慰問品(禮券)採購案,2018-03-22,台灣楓康超市股份有限公司,,3186027,1,
3.87.32|107AC029|20180331|BDM-1-52410904,2018,臺中市政府消防局,107AC029,107年度本市義勇消防人員及其他協勤民力意外、醫療保險案,2018-03-22,全球人壽保險股份有限公司,,1961256,1,
3.87.32|107AF039|20180402|BDM-1-52412240,2018,臺中市政府消防局,107AF039,107年度消防人員大貨車駕駛訓練採購案,2018-03-22,連豐汽車駕駛人訓練有限公司,,459200,1,
3.87.32|107BA040|20180412|BDM-1-52418714,2018,臺中市政府消防局,107BA040,107年度狹窄巷道既有公設及強化本市和平區各部落滅火器藥劑更新補充案,2018-03-22,華宇消防器材有限公司,,659500,1,
3.87.32|107BH070|20180330|BDM-1-52410522,2018,臺中市政府消防局,107BH070,107年度勤務專用通訊系統優化暨設備汰換案,2018-03-22,全盛通訊有限公司,,870000,1,
3.87.32|107BJ010|20180331|BDM-1-52410548,2018,臺中市政府消防局,107BJ010,第四救災救護大隊清泉分隊臨時辦公廳舍107年度租賃採購案,2018-03-22,張釗豪,,444000,1,
3.87.32|107BV030|20180412|BDM-1-52418941,2018,臺中市政府消防局,107BV030,107年度化學車1-7空壓泡沫系統維護保養採購案,2018-03-22,道成汽車實業股份有限公司,,319500,1,
3.87.33.39|106044|20180329|BDM-1-52409348,2018,臺中市立圖書館,106044,臺中市立圖書館107年中文圖書採購案,2018-03-22,三民書局股份有限公司,,43300000,2,多家得標時不可按廠商列直接加總案件金額
3.87.33.39|106044|20180329|BDM-1-52409348,2018,臺中市立圖書館,106044,臺中市立圖書館107年中文圖書採購案,2018-03-22,書立得文化事業股份有限公司,,43300000,2,多家得標時不可按廠商列直接加總案件金額
3.87.35|1070314|20180328|BDM-1-52407023,2018,臺中市政府客家事務委員會,1070314,107年上半年臺中市客語示範幼兒園師資培訓計畫,2018-03-22,朝陽科技大學,,700000,1,
3.87.4.96|1070308|20180424|BDM-1-52427826,2018,臺中市立新社高級中學,1070308,106學年度中五暨107學年度中三校外教學勞務採購,2018-03-22,花翎旅行社股份有限公司,,2381215,1,
3.87.5.41|107003|20180323|BDM-1-52403669,2018,臺中市立啟聰學校,107003,107年度校園綠美化、廁所清理及臨時雜工等勞務委外服務案,2018-03-22,鑫達利企業社,,344295,1,
3.87.5.78|1070322|20180323|BDM-1-52404460,2018,臺中市立烏日國民中學,1070322,臺中市立烏日國民中學106年度改善及充實教學環境設備-三樂樓1樓家政教室及2樓地板地面舖設工程,2018-03-22,高固土木包工業有限公司,,1779000,1,
3.87.5.99|1070322|20180322|aaa-52403644,2018,臺中市立四箴國民中學,1070322,臺中市立四箴國民中學107年度獎勵教練射箭器材採購,2018-03-22,神射手體育用品社,,385000,1,
3.87.58|107001|20180328|BDM-1-52407301,2018,臺中市北屯區公所,107001,臺中市北屯區107年度小型工程開口契約委託設計監造,2018-03-22,中瀛工程顧問有限公司,,380000,1,
3.87.58|107008|20180329|BDM-1-52408918,2018,臺中市北屯區公所,107008,臺中市北屯區后庄社區活動中心耐震補強委託設計監造,2018-03-22,大匠工程顧問有限公司,,158000,1,
3.87.63|107-HU-23|20180323|BDM-1-52404154,2018,臺中市沙鹿區公所,107-HU-23,107年度沙鹿區納骨堂清明(掃墓、法會)服務專車勞務採購,2018-03-22,平安歸通運股份有限公司,,255000,1,
3.87.7.11|hpes1070316|20180417|BDM-1-52421508,2018,臺中市南區和平國民小學,hpes1070316,臺中市南區和平國小C棟大樓耐震補強工程委託監造技術服務,2018-03-22,鼎翰建築師事務所,,196000,1,
3.87.7.20|dpes1070313|20180412|BDM-1-52418152,2018,臺中市西屯區大鵬國民小學,dpes1070313,臺中市西屯區大鵬國民小學E-A棟耐震補強工程,2018-03-22,新奇營造有限公司,,7152000,1,
3.87.7.23|1070309|20180327|BDM-1-52406319,2018,臺中市南屯區南屯國民小學,1070309,臺中市南屯國小南棟教室A與北棟教室A耐震能力補強工程委託監造服務採購,2018-03-22,連震岳建築師事務所,,450000,1,
3.87.7.46|cges1070202|20180322|aaa-52403969,2018,臺中市西屯區重慶國民小學,cges1070202,臺中市重慶國小107年度活動中心舞台布幕更新採購案,2018-03-22,羽振企業有限公司,,145000,1,
3.87.7.61|HLES10701|20180323|aaa-52405067,2018,臺中市西屯區惠來國民小學,HLES10701,十週年校慶紀念專刊印製,2018-03-22,財政部印刷廠,,239200,1,
3.87.74|10703221|20180329|BDM-1-52408785,2018,臺中市龍井區公所,10703221,臺中市龍井區107年親子藝起同樂兒童劇表演採購案,2018-03-22,紙風車劇團,,735000,1,
3.87.76|107H12|20180409|BDM-1-52413927,2018,臺中市和平區公所,107H12,度和平區運動大會暨珍愛水資源宣導」活動委辦案,2018-03-22,巨人設計有限公司,,760000,1,
3.87.76|107H13|20180328|BDM-1-52407856,2018,臺中市和平區公所,107H13,臺中市和平區公所(區立幼兒園)107年教學觀摩勞務採購案,2018-03-22,詠泰國際旅行社有限公司,,408000,1,
3.87.8.57|CZES106Y06|20180322|aaa-52403823,2018,臺中市潭子區僑忠國民小學,CZES106Y06,僑忠國小體育館改善音響設備採購案,2018-03-22,凱立科技有限公司,,450000,1,
3.87.10|106A-346|20180329|BDM-1-52408500,2018,臺中市政府建設局,106A-346,107年度臺中市老舊公園設施改善工程,2018-03-23,福島祥造園有限公司,,8330000,1,
3.87.10|106A-368|20180329|BDM-1-52408404,2018,臺中市政府建設局,106A-368,107年度臺中市八年100萬棵植樹計畫及綠美化工程,2018-03-23,樹璽文化創藝有限公司,,10020000,1,
3.87.10|106B-141|20180329|BDM-1-52408297,2018,臺中市政府建設局,106B-141,107年度臺中市公園改善暨八年100萬棵植樹計畫委託設計監造技術服務,2018-03-23,鼎侑工程顧問有限公司,,3430000,1,
3.87.15|N1172|20180328|BDM-1-52407310,2018,臺中市政府環境保護局,N1172,107年營造友善城鄉環境(拔尖級)專案管理計畫,2018-03-23,東海空間設計有限公司,,970000,1,
3.87.18|201712040348|20180326|BDM-1-52405176,2018,臺中市政府新聞局,201712040348,107年「臺中市東勢、清水、梨山及和平等4處數位無線電視改善站維護工作委託專業服務案」採購案,2018-03-23,崧成電子有限公司,,648000,1,
3.87.18|201712140350|20180326|BDM-1-52405145,2018,臺中市政府新聞局,201712140350,臺中市政府新聞局107年新聞收集通報服務採購案,2018-03-23,潤利艾克曼國際事業有限公司,,929000,1,
3.87.18|201802090358|20180326|BDM-1-52405220,2018,臺中市政府新聞局,201802090358,「編印2018年臺中市文宣及影音宣傳」採購案,2018-03-23,秋雨創新股份有限公司,,1400000,1,
3.87.1|10703120935|20180326|BDM-1-52405400,2018,臺中市政府秘書處,10703120935,臺中市政府臺北聯絡處107年辦公室續租,2018-03-23,雅適建設股份有限公司,,594000,1,
3.87.20|ACC1070212001|20180327|BDM-1-52406479,2018,臺中市政府主計處,ACC1070212001,107年度公務統計各項印刷品設計印製案,2018-03-23,信晟印刷有限公司,,426000,1,
3.87.29|10703281702|20180329|BDM-1-52409187,2018,臺中市政府交通局,10703281702,106年度公車候車設施新建暨智慧型站牌遷移工程案-後續擴充,2018-03-23,國倫營造有限公司,,6748956,1,
3.87.30|TTB107116|20180326|BDM-1-52405070,2018,臺中市政府觀光旅遊局,TTB107116,臺中市觀光遊憩區天然災害緊急搶修搶險工程委託技術服務,2018-03-23,集璟工程顧問有限公司,,409649,1,
3.87.33|D107010|20180329|BDM-1-52409055,2018,臺中市政府文化局,D107010,歷史建築「大屯郡守官舍」修復工程委託規劃設計技術服務案,2018-03-23,林志成建築師事務所,,1500000,1,
3.87.33|D107012|20180329|BDM-1-52408630,2018,臺中市政府文化局,D107012,臺中市纖維工藝博物館開館特展策展及設施設計建置委託專業服務案,2018-03-23,創影股份有限公司,,2960000,1,
3.87.33|D107013|20180330|BDM-1-52409975,2018,臺中市政府文化局,D107013,大墩文化中心整合資訊網站建置計畫案,2018-03-23,采威國際資訊股份有限公司,,1679000,1,
3.87.33|D107031|20180328|BDM-1-52408006,2018,臺中市政府文化局,D107031,「107年臺中市媽祖文化專車活動」勞務採購案,2018-03-23,果吉思設計工作室,,980000,1,
3.87.36|10611241027|20180327|BDM-1-52405635,2018,臺中市政府都市發展局,10611241027,臺中市107年度都市計畫樁測釘、埋設及數值地形測量工程委託技術服務案,2018-03-23,亞興測量有限公司,,17700000,1,
3.87.36|10612111043|20180327|BDM-1-52405606,2018,臺中市政府都市發展局,10612111043,107年度都發局資訊系統整合平台擴充與維護案,2018-03-23,天眼衛星科技股份有限公司,,960000,1,
3.87.36|10702051073|20180327|BDM-1-52406016,2018,臺中市政府都市發展局,10702051073,107年度臺中市社區規劃師駐地輔導計畫,2018-03-23,財團法人私立南華大學,,19000000,1,
3.87.4|1070323B|20180402|BDM-1-52412306,2018,臺中市政府教育局,1070323B,「臺中市網球中心新建第一期工程續期工程」第1次變更設計工程採購,2018-03-23,昭雄營造股份有限公司,,470000,1,
3.87.55|1070302|20180326|BDM-1-52405211,2018,臺中市北區區公所,1070302,臺中市北區建興里107年里鄰長文康活動採購案,2018-03-23,文宸國際旅行社有限公司,,117800,1,
3.87.61|107-A03-1|20180326|BDM-1-52405118,2018,臺中市太平區公所,107-A03-1,「2018太平枇杷節」活動企劃執行委託專業服務採購案-後續擴充,2018-03-23,網曜管理顧問有限公司,,80661,1,
3.87.65|1070112|20180331|BDM-1-52410619,2018,臺中市東勢區公所,1070112,107年度東勢區災害復建工程委託設計監造開口契約,2018-03-23,宏信工程技術顧問有限公司,,1470000,1,
3.87.68|107-LS05|20180402|BDM-1-52412281,2018,臺中市神岡區公所,107-LS05,神岡區107年度水土保持及農路維護小型工程(開口契約)採購,2018-03-23,金豐土木包工業有限公司,,679000,1,
3.87.68|107-LS08|20180328|BDM-1-52407572,2018,臺中市神岡區公所,107-LS08,「107年度神岡區災害緊急搶修搶險工程(開口契約)」,2018-03-23,金豐土木包工業有限公司,,2249000,1,
3.87.68|107-LSA1|20180328|BDM-1-52407514,2018,臺中市神岡區公所,107-LSA1,「107年度神岡區區里建設、溪洲垃圾掩埋場及后里焚化廠回饋金小型工程 」委託設計監造,2018-03-23,富群工程顧問有限公司,,455204,1,
3.87.69|10730|20180328|BDM-1-52407791,2018,臺中市大肚區公所,10730,107年度大肚區停車場環境與設備維護採購案,2018-03-23,建豪景觀園藝有限公司,,179700,1,
3.87.72|107-028|20180328|BDM-1-52407380,2018,臺中市霧峰區公所,107-028,臺中市霧峰區107年度區里建設小型工程,2018-03-23,惟勝土木包工業,,1693000,1,
3.87.75|107032301|20180326|BDM-1-52404990,2018,臺中市外埔區公所,107032301,107年度外埔區道路緊急修補及小型維護工程（開口契約）,2018-03-23,易信土木包工業,,668000,1,
3.87.78|1070314|20180423|BDM-1-52426689,2018,臺中市大安區公所,1070314,107年臺中市大安區龜壳里、福興里、海墘里資源回收桶採購案,2018-03-23,五豐有限公司,,132550,1,
3.87.8.3|107-03-01|20180327|BDM-1-52405847,2018,臺中市大安區大安國民小學,107-03-01,臺中市大安區大安國小「創校100週年紀念特刊」,2018-03-23,信樺文化事業有限公司,,146500,1,
3.87.8.92|cgps107005|20180326|BDM-1-52405430,2018,臺中市大里區崇光國民小學,cgps107005,臺中市大里區崇光國民小學107年度北棟教室耐震補強工程監造委託技術服務採購,2018-03-23,登泰工程顧問有限公司,,215000,1,
3.87.10|107A-025|20180331|BDM-1-52411169,2018,臺中市政府建設局,107A-025,107年度第二工程隊道路修補工程(新社、石岡區等鄰近區域),2018-03-26,久育營造有限公司,,3175000,1,
3.87.10|107B-003|20180330|BDM-1-52410363,2018,臺中市政府建設局,107B-003,臺中市東勢區飲食花園空間景觀改善規劃設計案-新農業示範基地營造,2018-03-26,圓境生態綠能股份有限公司,,7785000,1,
3.87.15|P1059|20180329|BDM-1-52408376,2018,臺中市政府環境保護局,P1059,107年度大甲媽祖遶境資源回收宣導活動,2018-03-26,高碲設計傳播有限公司,,492000,1,
3.87.16.29|DJ107-02|20180327|BDM-1-52406357,2018,臺中市大甲地政事務所,DJ107-02,107年度圖解數化地籍圖整合建置及都市計畫地形圖套疊工作,2018-03-26,昱展測繪股份有限公司,,2215000,1,
3.87.24|1070312-2|20180411|BDM-1-52417653,2018,臺中市政府勞工局,1070312-2,107年度推廣身心障礙者職業訓練企業專班委託案,2018-03-26,中國文化大學,,1820000,1,
3.87.25|10703260106|20180327|BDM-1-52406458,2018,臺中市政府水利局,10703260106,臺中市柳川污染整治及環境改善工程(第二期)委託技術服務(後續擴充),2018-03-26,艾奕康工程顧問股份有限公司,,22287000,1,
3.87.4.94|107A05|20180402|aaa-52413186,2018,臺中市立東山高級中學,107A05,2018 日本茨城縣水戶市Diana Dream Cup邀請賽出國活動採購,2018-03-26,遠達國際旅行社有限公司,,586500,1,
3.87.56|1070302|20180327|BDM-1-52406393,2018,臺中市西屯區公所,1070302,臺中市西屯區107年度台電及其他補助各里小型工程委託設計監造,2018-03-26,中瀛工程顧問有限公司,,229626,1,
3.87.57|10708|20180331|aaa-52412493,2018,臺中市南屯區公所,10708,107年度文山回饋地區文山里、寶山里、春社里及新生里委託專業防治病蟲害環境維護工作,2018-03-26,綠地環保事業股份有限公司,,417400,1,
3.87.58|107004|20180329|BDM-1-52409013,2018,臺中市北屯區公所,107004,臺中市北屯區107年度中小排、雨水下水道及各級排水路等改善維護工程開口契約委託設計監造,2018-03-26,科新工程技術顧問有限公司,,260000,1,
3.87.6.3|10703|20180329|BDM-1-52408516,2018,臺中市立成功國民中學,10703,臺中市立成功國民中學107學年度三年級戶外教育活動,2018-03-26,遠流旅行社有限公司,,2268280,1,
3.87.62|10707|20180328|BDM-1-52407350,2018,臺中市清水區公所,10707,107年臺中市清水區公所志工參訪暨節約能源支持電源開發宣導活動。,2018-03-26,立榮旅行社有限公司,,149960,1,
3.87.65|106120602|20180327|aaa-52406954,2018,臺中市東勢區公所,106120602,107年度東勢區標誌標線交通管制設施工程委託設計監造技術服務,2018-03-26,永嵩工程顧問股份有限公司,,104032,1,
3.87.72|107-031|20180329|BDM-1-52409355,2018,臺中市霧峰區公所,107-031,107年度臺中市霧峰區水土保持及農路維護小型工程,2018-03-26,利興營造有限公司,,5540000,1,
3.87.78|1070305|20180423|BDM-1-52426744,2018,臺中市大安區公所,1070305,107年度臺中市大安區各級排水路清淤及維護工程(單價發包)開口契約,2018-03-26,永宏土木包工業,,1650000,1,
3.87.8.94|1060005588|20180328|BDM-1-52406784,2018,臺中市大里區益民國民小學,1060005588,臺中市大里區益民國民小學「後西棟教室」校舍耐震補強工程採購案,2018-03-26,信泓營造工程有限公司,,7578000,1,
3.87.10|107A-028|20180329|BDM-1-52408730,2018,臺中市政府建設局,107A-028,2018臺中世界花卉博覽會－城市綠廊景觀工程案C標,2018-03-27,先鋒園藝有限公司,,11800000,1,
3.87.10|107A-039|20180329|BDM-1-52408520,2018,臺中市政府建設局,107A-039,107年度臺中市第二工程隊行道樹及公園綠地災害緊急搶險、搶修工程(豐原區、石岡區、新社區、東勢區、和平區等鄰近區域),2018-03-27,隆懿興業有限公司,,4000000,1,
3.87.10|107A-040|20180329|BDM-1-52408340,2018,臺中市政府建設局,107A-040,107年度臺中市第二工程隊行道樹及公園綠地災害緊急搶險、搶修工程(潭子區、大雅區、神岡區及后里區等鄰近區域),2018-03-27,蕎勝景觀設計有限公司,,4000000,1,
3.87.10|107A-056|20180329|BDM-1-52408540,2018,臺中市政府建設局,107A-056,臺中市107年度區域型公園災害緊急搶險搶修工程(南區、南屯區及鄰近區域),2018-03-27,嘉華園藝有限公司,,905000,1,
3.87.12|1061101300-35|20180403|BDM-1-52412789,2018,臺中市政府社會局,1061101300-35,107年臺中市身心障礙鑑定與需求評估作業併同辦理實施計畫,2018-03-27,中華民國微光社會福利協會,,920000,1,
3.87.12|1070122900-02|20180403|BDM-1-52412759,2018,臺中市政府社會局,1070122900-02,臺中市政府社會局租賃車案,2018-03-27,九龍租賃有限公司,,420072,1,
3.87.12|1070206100-04|20180409|BDM-1-52414635,2018,臺中市政府社會局,1070206100-04,107年度長青學苑系統維護及擴充功能模組建置案,2018-03-27,晶茂資訊科技有限公司,,515000,1,
3.87.12|1070208100-05|20180409|BDM-1-52414649,2018,臺中市政府社會局,1070208100-05,107年度發展遲緩兒童早期療育交通費用補助系統建置案,2018-03-27,台灣資服科技股份有限公司,,1023000,1,
3.87.12|1070226100-07|20180402|BDM-1-52411845,2018,臺中市政府社會局,1070226100-07,臺中市兒童發展資源網站建置案,2018-03-27,奇豐資訊科技有限公司,,482000,1,
3.87.13.3|1070327-02|20180331|BDM-1-52411503,2018,臺中市政府警察局交通警察大隊,1070327-02,107年度超速、闖紅燈測照設備及活動地秤校正檢驗及零件維修採購案。,2018-03-27,兩合國際有限公司,,1288700,4,多家得標時不可按廠商列直接加總案件金額
3.87.13.3|1070327-02|20180331|BDM-1-52411503,2018,臺中市政府警察局交通警察大隊,1070327-02,107年度超速、闖紅燈測照設備及活動地秤校正檢驗及零件維修採購案。,2018-03-27,崧浩科技有限公司,,1288700,4,多家得標時不可按廠商列直接加總案件金額
3.87.13.3|1070327-02|20180331|BDM-1-52411503,2018,臺中市政府警察局交通警察大隊,1070327-02,107年度超速、闖紅燈測照設備及活動地秤校正檢驗及零件維修採購案。,2018-03-27,志伸股份有限公司,,1288700,4,多家得標時不可按廠商列直接加總案件金額
